dataset,aggregate_type,delta,edge,APE_freq
BPIC15,AggregateType.AVG,0.1,"('04_BPT_030', '01_HOOFD_065_2')",0.7316763442964349
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_090', '01_HOOFD_110')",0.7362625910112666
BPIC15,AggregateType.AVG,0.1,"('06_VD_010', '07_OPS_010')",0.26463264308806017
BPIC15,AggregateType.AVG,0.1,"('07_OPS_010', '01_HOOFD_110')",0.8352705485312086
BPIC15,AggregateType.AVG,0.1,"('11_AH_II_010', '01_HOOFD_490_1')",0.0019722752275390418
BPIC15,AggregateType.AVG,0.1,"('04_BPT_030', '01_HOOFD_450')",4.54177657808618
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_460', '01_HOOFD_065_1')",3.246809903628021
BPIC15,AggregateType.AVG,0.1,"('10_UOV_010', '01_HOOFD_065_2')",0.4896296395689341
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_065_2', '10_UOV_040')",3.676297356906221
BPIC15,AggregateType.AVG,0.1,"('10_UOV_045', '10_UOV_050_2')",0.5007184408386266
BPIC15,AggregateType.AVG,0.1,"('10_UOV_030', '10_UOV_050_1')",0.9174898652964361
BPIC15,AggregateType.AVG,0.1,"('10_UOV_050_1', '10_UOV_060')",0.019995162461951505
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_070_2', '08_AWB45_070_3')",0.6175289344631396
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_090_2', '08_AWB45_090_1')",0.3482987929152981
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_090_1', '08_AWB45_110')",0.584133283507447
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_110', '08_AWB45_150')",0.16144163519433677
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_150', '01_HOOFD_540')",0.011193992407209308
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_100', '01_HOOFD_790')",0.8532350577332457
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_790', '08_AWB45_180')",2.5558380633095004
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_180', '01_HOOFD_800')",0.30990482935088304
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_540', '08_AWB45_020_2')",1.0594089589256122
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_040', '01_HOOFD_120')",1.8994499521895856
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_130', '01_HOOFD_140')",0.024524963161288493
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_140', '01_HOOFD_110')",0.7195665322536531
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_110', '01_HOOFD_150')",0.9291819438270563
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_150', '01_HOOFD_110_2')",0.9719535623655453
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_110_2', '01_HOOFD_160')",0.5108621456411808
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_200', '01_HOOFD_280_1')",0.1543706958583808
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_280_1', '01_HOOFD_280_2')",0.39306421811186376
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_280_2', '01_HOOFD_250_1')",0.9624106576039848
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_250_2', '08_AWB45_WAW_010')",0.9803165934056417
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_WAW_010', '01_HOOFD_330')",1.773314092082947
BPIC15,AggregateType.AVG,0.1,"('10_UOV_010', '01_HOOFD_460')",0.4558191714246611
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_460', '10_UOV_045')",0.9201787945921582
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_490_1', '10_UOV_190_2')",6.603573016046719
BPIC15,AggregateType.AVG,0.1,"('10_UOV_190_2', '10_UOV_190_1')",7.712630187203988
BPIC15,AggregateType.AVG,0.1,"('10_UOV_190_1', '01_HOOFD_490_3')",3.4570447955932275
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_810', '01_BB_630')",0.37920808545433893
BPIC15,AggregateType.AVG,0.1,"('01_BB_730', '01_HOOFD_510_1')",8.54837208010736
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_1', '01_HOOFD_820')",3.1726759548996233
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_820', '01_HOOFD_520')",1.6153345775327987
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_065_1', '01_HOOFD_510_2')",0.17019915435923494
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_790', '01_HOOFD_800')",0.5623347913764962
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_270', '06_VD_030_2')",2.59289458988448
BPIC15,AggregateType.AVG,0.1,"('06_VD_060', '05_EIND_010')",2.996938058097592
BPIC15,AggregateType.AVG,0.1,"('05_EIND_010', '01_HOOFD_250')",2.0813844550344016
BPIC15,AggregateType.AVG,0.1,"('05_EIND_010', '01_HOOFD_020')",0.2495996255586195
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_040', '14_VRIJ_010')",0.6009013092030071
BPIC15,AggregateType.AVG,0.1,"('14_VRIJ_010', '03_GBH_005')",0.040258405616401004
BPIC15,AggregateType.AVG,0.1,"('03_GBH_005', '01_HOOFD_050')",0.06251006120613217
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_050', '01_HOOFD_060')",0.05251594086687155
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_130', '07_OPS_010')",0.17138038863861782
BPIC15,AggregateType.AVG,0.1,"('07_OPS_010', '06_VD_010')",0.12536236861386135
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_270', '15_NGV_010')",0.14277926246454564
BPIC15,AggregateType.AVG,0.1,"('15_NGV_010', '01_HOOFD_250')",0.3469613457976802
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_445', '01_HOOFD_446')",0.16601432137647518
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_446', '01_HOOFD_460')",0.26880220361497364
BPIC15,AggregateType.AVG,0.1,"('10_UOV_180', '01_HOOFD_470')",0.18686175977046351
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_490_2', '01_HOOFD_495')",0.02586813881976306
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_030_2', '02_DRZ_020_2')",2.3048816090104896
BPIC15,AggregateType.AVG,0.1,"('02_DRZ_010_2', '01_HOOFD_015')",0.7193502429108101
BPIC15,AggregateType.AVG,0.1,"('06_VD_020', '06_VD_030_3')",0.28350707526957053
BPIC15,AggregateType.AVG,0.1,"('06_VD_030_3', '06_VD_030_1')",0.0017747857912773963
BPIC15,AggregateType.AVG,0.1,"('06_VD_030_1', '06_VD_030_2')",0.026431854159962062
BPIC15,AggregateType.AVG,0.1,"('06_VD_070', '06_VD_060')",0.002190285440091033
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_470', '06_VD_010')",1.144352859308615
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_100', '01_HOOFD_020')",2.3573603519821713
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_040', '01_HOOFD_030_1')",0.7238202692916462
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_015', '01_HOOFD_060')",1.0749866334342837
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_110', '01_HOOFD_180')",0.3861906867855596
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_030_2', '01_HOOFD_101')",0.3277607172361506
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_101', '08_AWB45_020_2')",0.5113492066614457
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_040', '01_HOOFD_210_2')",1.4045082085583136
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_210_2', '06_VD_070')",2.2362725124026333
BPIC15,AggregateType.AVG,0.1,"('06_VD_030_3', '01_HOOFD_020')",1.4592410577333772
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_020', '14_VRIJ_010')",0.09271920259538152
BPIC15,AggregateType.AVG,0.1,"('03_GBH_005', '01_HOOFD_040')",0.3893894406304206
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_060', '07_OPS_010')",0.002842274378629891
BPIC15,AggregateType.AVG,0.1,"('07_OPS_010', '01_HOOFD_065_1')",1.4658047418416231
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_065_1', '01_HOOFD_030_1')",0.45470689675884657
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_015', '06_VD_010')",4.683463341886768
BPIC15,AggregateType.AVG,0.1,"('06_VD_030_2', '06_VD_060')",0.1522496657698012
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_200', '01_HOOFD_210_1')",0.37894424872085075
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_210_1', '01_HOOFD_250')",0.3506965680220082
BPIC15,AggregateType.AVG,0.1,"('09_AH_I_010', '15_NGV_010')",1.5193312774733663
BPIC15,AggregateType.AVG,0.1,"('15_NGV_010', '01_HOOFD_055')",3.9855278355642128
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_055', '01_HOOFD_370')",2.2092555947561445
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_490_3', '01_HOOFD_495')",0.027850954961520506
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_520', '01_HOOFD_505')",0.02928164778763552
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_505', '01_HOOFD_530')",0.4584766494035673
BPIC15,AggregateType.AVG,0.1,"('01_BB_540', '01_BB_590')",1.7998919348349123
BPIC15,AggregateType.AVG,0.1,"('01_BB_590', '01_BB_550')",0.06687915146141088
BPIC15,AggregateType.AVG,0.1,"('01_BB_550', '01_BB_560')",0.6939564271346348
BPIC15,AggregateType.AVG,0.1,"('01_BB_560', '01_BB_630')",0.05795810086797837
BPIC15,AggregateType.AVG,0.1,"('01_BB_730', '01_BB_740')",1.6872653550994237
BPIC15,AggregateType.AVG,0.1,"('01_BB_740', '01_BB_760')",2.7886490426589674
BPIC15,AggregateType.AVG,0.1,"('01_BB_760', '01_HOOFD_490_1')",3.3280724665687
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_495', '01_HOOFD_505')",0.30070854519754586
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_505', '01_HOOFD_510_1')",0.018393942164560455
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_020_2', '03_GBH_005')",6.344683621023408
BPIC15,AggregateType.AVG,0.1,"('03_GBH_005', '08_AWB45_040')",5.099269141715722
BPIC15,AggregateType.AVG,0.1,"('07_OPS_010', '08_AWB45_170')",4.925121114336242
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_350_1', '01_HOOFD_350_2')",0.4913304029214687
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_350_2', '09_AH_I_010')",0.2667966508237587
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_540', '05_EIND_020')",2.114360620590629
BPIC15,AggregateType.AVG,0.1,"('05_EIND_030_2', '01_HOOFD_100')",0.9107472536752672
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_030', '01_HOOFD_050')",2.861223893635127
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_540', '01_HOOFD_490_1')",2.7851503392881285
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_490_3', '01_HOOFD_040')",0.8605516283900356
BPIC15,AggregateType.AVG,0.1,"('05_EIND_010', '07_OPS_010')",0.02185519774946935
BPIC15,AggregateType.AVG,0.1,"('07_OPS_010', '01_HOOFD_120')",0.927124030289145
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_200', '01_HOOFD_100')",1.2506394964670573
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_540', '01_HOOFD_205')",1.9670494609823637
BPIC15,AggregateType.AVG,0.1,"('06_VD_070', '01_HOOFD_600_2')",3.7823832799528923
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_600_2', '01_HOOFD_580_2')",0.3568325533734362
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_580_2', '06_VD_030_2')",0.4380208911404013
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_065_2', '06_VD_010')",0.9821852044159604
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_540', '01_HOOFD_550')",0.30167707317316794
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_570', '01_HOOFD_580_1')",2.298473853745846
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_580_1', '01_HOOFD_590')",0.30995824772000447
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_590', '01_HOOFD_600_1')",1.48699889839029
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_600_1', '01_HOOFD_130')",1.1421907969197522
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_065_1', '07_OPS_010')",0.18996892040138058
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_090', '01_HOOFD_065_2')",1.7321532694234856
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_040', '01_HOOFD_110_1')",1.9113223911276918
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_110_2', '01_HOOFD_130')",2.9833485179156645
BPIC15,AggregateType.AVG,0.1,"('10_UOV_050_2', '01_HOOFD_460')",1.5406829304979193
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_460', '10_UOV_035')",0.054286502836992545
BPIC15,AggregateType.AVG,0.1,"('10_UOV_060', '01_HOOFD_490_3')",0.2394968809939062
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_490_3', '10_UOV_180')",0.5415111108516852
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_060', '06_VD_030_3')",0.35631935355542366
BPIC15,AggregateType.AVG,0.1,"('06_VD_030_3', '06_VD_070')",0.33941617099129184
BPIC15,AggregateType.AVG,0.1,"('06_VD_070', '01_HOOFD_065_1')",0.5965860025661529
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_110', '03_GBH_005')",0.5730247212813837
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_120', '07_OPS_020')",0.8794043457426794
BPIC15,AggregateType.AVG,0.1,"('07_OPS_020', '01_HOOFD_180')",1.4194400431985965
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_180', '07_OPS_050')",1.3514345018994378
BPIC15,AggregateType.AVG,0.1,"('07_OPS_050', '01_HOOFD_190')",6.799755472928561
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_195', '07_OPS_060_1')",1.7470502066816396
BPIC15,AggregateType.AVG,0.1,"('07_OPS_060_1', '07_OPS_060_2')",0.2255512930753545
BPIC15,AggregateType.AVG,0.1,"('07_OPS_060_2', '01_HOOFD_200')",0.7325604027916319
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_200', '01_HOOFD_250')",0.006863087079847255
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_270', '07_OPS_070')",1.9773125377524376
BPIC15,AggregateType.AVG,0.1,"('07_OPS_070', '01_HOOFD_260')",2.472348278884924
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_260', '07_OPS_080_2')",2.517496350963482
BPIC15,AggregateType.AVG,0.1,"('07_OPS_080_2', '07_OPS_080_1')",0.6245381512257002
BPIC15,AggregateType.AVG,0.1,"('07_OPS_080_1', '01_HOOFD_330')",0.8437085591220945
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_065_2', '01_HOOFD_101')",0.018048504137360612
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_040', '06_VD_030_3')",0.9408864333901681
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_015', '03_GBH_005')",1.921150551942428
BPIC15,AggregateType.AVG,0.1,"('03_GBH_005', '14_VRIJ_010')",0.2254378447438224
BPIC15,AggregateType.AVG,0.1,"('14_VRIJ_010', '01_HOOFD_020')",0.06404707935581808
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_055', '07_OPS_010')",0.08547126783140299
BPIC15,AggregateType.AVG,0.1,"('09_AH_I_010', '05_EIND_010')",0.12679867792625377
BPIC15,AggregateType.AVG,0.1,"('05_EIND_010', '15_NGV_010')",2.3173514806420608
BPIC15,AggregateType.AVG,0.1,"('15_NGV_010', '01_HOOFD_370')",3.9322796367155224
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_505', '01_HOOFD_510_2')",0.09050178337275551
BPIC15,AggregateType.AVG,0.1,"('05_EIND_010', '03_GBH_005')",0.06140300016212419
BPIC15,AggregateType.AVG,0.1,"('03_GBH_005', '01_HOOFD_130')",1.3656780238917667
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_040', '05_EIND_010')",0.010209873873424572
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_530', '01_HOOFD_520')",0.8560693780712495
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_065_2', '01_HOOFD_020')",0.26320631013331713
BPIC15,AggregateType.AVG,0.1,"('03_GBH_005', '01_HOOFD_180')",2.1566046254880127
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_065_1', '01_HOOFD_190')",5.0187852858983355
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_020_2', '05_EIND_010')",0.27471783864754773
BPIC15,AggregateType.AVG,0.1,"('07_OPS_010', '08_AWB45_030')",1.5320410173718901
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_040', '01_HOOFD_110')",0.6924603000155898
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_330', '06_VD_010')",1.3917037608727458
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_450', '01_HOOFD_445')",2.514361418972876
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_2', '01_HOOFD_491')",0.1390495802407676
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_491', '01_HOOFD_530')",0.037994465012082604
BPIC15,AggregateType.AVG,0.1,"('11_AH_II_010', '01_HOOFD_010')",1.633263011210686
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_100', '11_AH_II_020_2')",1.1162032823055328
BPIC15,AggregateType.AVG,0.1,"('11_AH_II_020_2', '01_HOOFD_350_2')",1.0728963987884566
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_350_2', '01_HOOFD_020')",0.0871410201552858
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_030_1', '01_HOOFD_060')",3.0268379246407573
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_065_1', '01_HOOFD_180')",0.7524308610671655
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_330', '01_HOOFD_195')",1.965340395633298
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_250', '01_HOOFD_015')",0.20969041134603428
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_120', '01_HOOFD_260')",4.250599969820633
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_260', '01_HOOFD_350_1')",4.847933308653319
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_470', '11_AH_II_035')",4.721318762438424
BPIC15,AggregateType.AVG,0.1,"('11_AH_II_035', '11_AH_II_055')",1.493588529510391
BPIC15,AggregateType.AVG,0.1,"('11_AH_II_055', '11_AH_II_020_1')",3.849286973964281
BPIC15,AggregateType.AVG,0.1,"('11_AH_II_020_1', '11_AH_II_040')",0.5289136919210362
BPIC15,AggregateType.AVG,0.1,"('11_AH_II_040', '11_AH_II_070')",4.659786620042261
BPIC15,AggregateType.AVG,0.1,"('11_AH_II_070', '11_AH_II_100')",0.6385662605797922
BPIC15,AggregateType.AVG,0.1,"('11_AH_II_100', '01_HOOFD_480')",7.9213127574005
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_065_2', '07_OPS_010')",1.919157763759812
BPIC15,AggregateType.AVG,0.1,"('04_BPT_040', '01_HOOFD_065_1')",0.5715908054567589
BPIC15,AggregateType.AVG,0.1,"('05_EIND_050', '01_HOOFD_100')",12.419102123447574
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_060', '01_HOOFD_015')",0.763246633273343
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_030_1', '06_VD_010')",0.04898282284759836
BPIC15,AggregateType.AVG,0.1,"('06_VD_010', '01_HOOFD_065_1')",0.596271236303278
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_065_1', '06_VD_020')",3.5745384945232095
BPIC15,AggregateType.AVG,0.1,"('06_VD_030_3', '06_VD_030_2')",0.23823798703995097
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_120', '01_HOOFD_540')",3.0150566092825937
BPIC15,AggregateType.AVG,0.1,"('03_GBH_005', '01_HOOFD_120')",0.5783028184791283
BPIC15,AggregateType.AVG,0.1,"('07_OPS_010', '01_HOOFD_490_1')",3.28679578409778
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_100', '03_GBH_005')",9.426816061398958
BPIC15,AggregateType.AVG,0.1,"('03_GBH_005', '01_HOOFD_110')",0.12319171180326001
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_210_1', '01_HOOFD_210_2')",0.03779098610362868
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_210_2', '01_HOOFD_270')",0.767715069334935
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_330', '05_EIND_050')",0.8202283304603792
BPIC15,AggregateType.AVG,0.1,"('05_EIND_040', '05_EIND_065')",6.1452842735084765
BPIC15,AggregateType.AVG,0.1,"('05_EIND_065', '01_HOOFD_810')",0.07342473016725437
BPIC15,AggregateType.AVG,0.1,"('05_EIND_010', '04_BPT_030')",4.849519479138095
BPIC15,AggregateType.AVG,0.1,"('04_BPT_040', '14_VRIJ_010')",0.513886283755939
BPIC15,AggregateType.AVG,0.1,"('03_GBH_005', '01_HOOFD_065_1')",1.6916653733570506
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_065_1', '01_HOOFD_055')",0.05801066123639709
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_055', '01_HOOFD_110_1')",0.612303357086634
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_065_1', '01_HOOFD_101')",0.0213558766062787
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_101', '03_GBH_005')",1.3662661533881941
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_250', '15_NGV_010')",0.07278448972474245
BPIC15,AggregateType.AVG,0.1,"('15_NGV_010', '14_VRIJ_010')",3.7908018485891946
BPIC15,AggregateType.AVG,0.1,"('14_VRIJ_010', '01_HOOFD_260')",6.609501686145164
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_330', '01_HOOFD_050')",3.26314199362465
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_065_2', '03_GBH_005')",0.14478442966690097
BPIC15,AggregateType.AVG,0.1,"('14_VRIJ_010', '01_HOOFD_050')",0.49656637647980917
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_050', '01_HOOFD_101')",0.08470444774007167
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_101', '01_HOOFD_110')",0.00035285024068494
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_375', '07_OPS_010')",0.585442210416629
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_030_1', '14_VRIJ_010')",0.0321302188393379
BPIC15,AggregateType.AVG,0.1,"('05_EIND_010', '01_HOOFD_040')",0.041634200989206366
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_065_2', '01_HOOFD_090')",0.008166028672864423
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_090', '01_HOOFD_050')",0.6588495857274208
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_101', '07_OPS_010')",0.08761238345452314
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_065_2', '01_HOOFD_050')",0.1288257302537009
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_055', '01_HOOFD_101')",0.2438889500621592
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_180', '09_AWB45_005')",0.0026444435149443487
BPIC15,AggregateType.AVG,0.1,"('09_AWB45_005', '08_AWB45_010')",0.023477819609001978
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_040', '01_HOOFD_193')",0.049942215732966755
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_193', '01_HOOFD_110')",0.5361478555507778
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_1', '01_HOOFD_505')",0.13368459377252742
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_505', '01_HOOFD_520')",0.10337545423297642
BPIC15,AggregateType.AVG,0.1,"('04_BPT_030', '14_VRIJ_010')",1.2471232789470692
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_050', '01_HOOFD_065_1')",0.0825927536034694
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_101', '01_HOOFD_130')",0.7908261048743022
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_060', '14_VRIJ_010')",0.10643898479969827
BPIC15,AggregateType.AVG,0.1,"('05_EIND_010', '04_BPT_010')",1.664810578900588
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_446', '01_HOOFD_465')",0.06102674977317173
BPIC15,AggregateType.AVG,0.1,"('10_UOV_180', '11_AH_II_010')",0.16084443882150776
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_1', '01_HOOFD_491')",3.2185189079006022
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_491', '01_HOOFD_520')",0.17883335155805002
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_530', '01_HOOFD_810')",0.1881325214401236
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_060', '01_HOOFD_101')",0.23936634819491776
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_101', '01_HOOFD_065_1')",0.4693573490869234
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_055', '08_AWB45_170')",9.195865908973309
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_200', '01_HOOFD_260')",0.007833842444187578
BPIC15,AggregateType.AVG,0.1,"('03_GBH_005', '01_HOOFD_020')",0.26331404549299053
BPIC15,AggregateType.AVG,0.1,"('14_VRIJ_010', '01_HOOFD_030_1')",0.05571709400192293
BPIC15,AggregateType.AVG,0.1,"('04_BPT_060', '01_HOOFD_065_2')",0.8162249746081485
BPIC15,AggregateType.AVG,0.1,"('03_GBH_005', '01_HOOFD_030_1')",0.20217578098117955
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_260', '07_OPS_010')",2.457937561086363
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_055', '15_NGV_010')",3.5295551436628685
BPIC15,AggregateType.AVG,0.1,"('15_NGV_010', '01_HOOFD_330')",0.15441225785464305
BPIC15,AggregateType.AVG,0.1,"('11_AH_II_010', '11_AH_II_055')",0.09923158130499814
BPIC15,AggregateType.AVG,0.1,"('11_AH_II_055', '11_AH_II_035')",1.2382374186963194
BPIC15,AggregateType.AVG,0.1,"('11_AH_II_035', '11_AH_II_010')",0.137608083797735
BPIC15,AggregateType.AVG,0.1,"('11_AH_II_010', '11_AH_II_020_2')",0.27235628484288466
BPIC15,AggregateType.AVG,0.1,"('11_AH_II_020_2', '11_AH_II_020_1')",0.0022801321616531625
BPIC15,AggregateType.AVG,0.1,"('11_AH_II_100', '11_AH_II_130')",2.3117798237174716
BPIC15,AggregateType.AVG,0.1,"('11_AH_II_130', '01_HOOFD_480')",0.2455640943766915
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_380', '07_OPS_010')",0.44747455619717735
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_055', '01_HOOFD_430')",2.6128470756051803
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_440_2', '01_HOOFD_446')",0.012278334545786444
BPIC15,AggregateType.AVG,0.1,"('10_UOV_010', '10_UOV_035')",1.8484055332237253
