dataset,aggregate_type,delta,edge,APE_time
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_120', '01_HOOFD_065_1')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_030_1', '01_HOOFD_180')",825579.4732424605
BPIC15,AggregateType.MIN,0.4,"('08_AWB45_010', '01_HOOFD_050')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_540', '06_VD_020')",0.0
BPIC15,AggregateType.MIN,0.4,"('06_VD_020', '01_HOOFD_550')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_550', '01_HOOFD_570')",0.05141862139181867
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_570', '06_VD_060')",0.0
BPIC15,AggregateType.MIN,0.4,"('06_VD_060', '06_VD_030_1')",0.0
BPIC15,AggregateType.MIN,0.4,"('06_VD_030_3', '01_HOOFD_580_1')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_580_1', '07_OPS_070')",0.0
BPIC15,AggregateType.MIN,0.4,"('07_OPS_070', '07_OPS_080_1')",0.0
BPIC15,AggregateType.MIN,0.4,"('07_OPS_080_1', '07_OPS_080_2')",0.0
BPIC15,AggregateType.MIN,0.4,"('07_OPS_080_2', '08_AWB45_020_1')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_190', '01_HOOFD_195')",0.0007626389426418712
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_510_2', '01_HOOFD_520')",3659.0424769991655
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_030_1', '01_HOOFD_790')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_350_2', '01_HOOFD_190_2')",0.0
BPIC15,AggregateType.MIN,0.4,"('06_VD_060', '01_HOOFD_120')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_430', '01_HOOFD_440_1')",0.0006230479333414963
BPIC15,AggregateType.MIN,0.4,"('10_UOV_060', '10_UOV_065')",0.0
BPIC15,AggregateType.MIN,0.4,"('10_UOV_065', '10_UOV_066')",0.0
BPIC15,AggregateType.MIN,0.4,"('10_UOV_066', '10_UOV_070')",0.0
BPIC15,AggregateType.MIN,0.4,"('10_UOV_080', '10_UOV_100')",0.0
BPIC15,AggregateType.MIN,0.4,"('10_UOV_100', '10_UOV_210')",0.0
BPIC15,AggregateType.MIN,0.4,"('10_UOV_210', '10_UOV_120')",0.0
BPIC15,AggregateType.MIN,0.4,"('10_UOV_120', '10_UOV_140')",0.0
BPIC15,AggregateType.MIN,0.4,"('10_UOV_140', '10_UOV_150')",0.0
BPIC15,AggregateType.MIN,0.4,"('10_UOV_150', '10_UOV_160')",0.0
BPIC15,AggregateType.MIN,0.4,"('10_UOV_160', '10_UOV_170')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_350_2', '01_HOOFD_130')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_040', '08_AWB45_020_2')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_375', '01_HOOFD_050')",42112.41671833173
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_540', '01_HOOFD_380')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_510_1', '01_HOOFD_065_2')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_490_3', '06_VD_010')",4.466936950328445
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_540', '01_HOOFD_480')",1.404167724016473
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_040', '01_HOOFD_030_2')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_030_2', '01_HOOFD_060')",0.0
BPIC15,AggregateType.MIN,0.4,"('05_EIND_010', '05_EIND_020')",6.691348053273683
BPIC15,AggregateType.MIN,0.4,"('05_EIND_020', '05_EIND_030_1')",27.557415265056253
BPIC15,AggregateType.MIN,0.4,"('05_EIND_040', '01_HOOFD_810')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_810', '05_EIND_065')",0.0
BPIC15,AggregateType.MIN,0.4,"('05_EIND_065', '01_HOOFD_820')",103072.41595686338
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_020', '01_HOOFD_100')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_100', '01_HOOFD_350_2')",0.0
BPIC15,AggregateType.MIN,0.4,"('04_BPT_020', '01_HOOFD_030_1')",0.0
BPIC15,AggregateType.MIN,0.4,"('04_BPT_021', '01_HOOFD_010')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_180', '01_HOOFD_350_2')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_065_2', '01_HOOFD_350_2')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_350_2', '01_HOOFD_110')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_040', '06_VD_030_2')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_260', '01_HOOFD_490_3')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_130', '06_VD_010')",0.0
BPIC15,AggregateType.MIN,0.4,"('06_VD_070', '01_HOOFD_050')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_540', '01_HOOFD_030_1')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_510_2', '01_HOOFD_030_1')",0.0
BPIC15,AggregateType.MIN,0.4,"('06_VD_030_2', '01_HOOFD_060')",0.0
BPIC15,AggregateType.MIN,0.4,"('06_VD_070', '01_HOOFD_490_3')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_510_2', '01_HOOFD_040')",0.0
BPIC15,AggregateType.MIN,0.4,"('06_VD_060', '01_HOOFD_250')",0.0
BPIC15,AggregateType.MIN,0.4,"('05_EIND_020', '01_HOOFD_065_2')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_790', '05_EIND_030_2')",0.0
BPIC15,AggregateType.MIN,0.4,"('05_EIND_030_2', '01_HOOFD_040')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_040', '05_EIND_020')",1.161168543205406
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_520', '01_HOOFD_100')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_510_2', '01_HOOFD_060')",0.0
BPIC15,AggregateType.MIN,0.4,"('04_BPT_030', '01_HOOFD_100')",0.0
BPIC15,AggregateType.MIN,0.4,"('08_AWB45_020_2', '01_HOOFD_065_1')",26.2647585062093
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_090', '07_OPS_010')",119.2643936015197
BPIC15,AggregateType.MIN,0.4,"('07_OPS_010', '01_HOOFD_100')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_190', '08_AWB45_010')",0.13105848395105993
BPIC15,AggregateType.MIN,0.4,"('08_AWB45_070_1', '08_AWB45_070_3')",3324.220717313828
BPIC15,AggregateType.MIN,0.4,"('08_AWB45_070_3', '08_AWB45_070_2')",0.0
BPIC15,AggregateType.MIN,0.4,"('08_AWB45_070_2', '08_AWB45_090_1')",11.006389863287792
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_060', '01_HOOFD_030_2')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_030_2', '01_HOOFD_020')",167.19743058820535
BPIC15,AggregateType.MIN,0.4,"('04_BPT_060', '01_HOOFD_030_1')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_015', '01_HOOFD_090')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_130', '03_GBH_005')",63997.64328561065
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_180', '01_HOOFD_110')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_110', '01_HOOFD_065_1')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_120', '01_HOOFD_190')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_110', '07_OPS_010')",4.406192432298293
BPIC15,AggregateType.MIN,0.4,"('07_OPS_010', '01_HOOFD_130')",25.465880508010464
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_130', '01_HOOFD_110_2')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_110_2', '01_HOOFD_180')",591.2265916764496
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_200', '01_HOOFD_250_1')",279.8205944705215
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_250_2', '01_HOOFD_270')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_445', '01_HOOFD_450')",0.08644476411978909
BPIC15,AggregateType.MIN,0.4,"('10_UOV_050_1', '01_HOOFD_460')",14.568995862546608
BPIC15,AggregateType.MIN,0.4,"('10_UOV_180', '10_UOV_190_1')",4.4554121944190035
BPIC15,AggregateType.MIN,0.4,"('10_UOV_190_1', '10_UOV_190_2')",2111484.9660568275
BPIC15,AggregateType.MIN,0.4,"('10_UOV_190_2', '10_UOV_210')",0.0
BPIC15,AggregateType.MIN,0.4,"('10_UOV_210', '11_AH_II_010')",0.035987950768400195
BPIC15,AggregateType.MIN,0.4,"('11_AH_II_010', '06_VD_010')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_BB_770', '01_BB_630')",4.687656798450075
BPIC15,AggregateType.MIN,0.4,"('01_BB_730', '01_HOOFD_820')",0.017721266446302907
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_820', '01_HOOFD_810')",0.005957757327365983
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_060', '08_AWB45_020_2')",1.1697966981682564
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_130', '06_VD_030_2')",0.0
BPIC15,AggregateType.MIN,0.4,"('06_VD_060', '01_HOOFD_540')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_330', '01_HOOFD_350_2')",3.6814114684843147
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_350_2', '01_HOOFD_350_1')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_065_2', '01_HOOFD_540')",0.0
BPIC15,AggregateType.MIN,0.4,"('08_AWB45_020_1', '08_AWB45_070_3')",0.0
BPIC15,AggregateType.MIN,0.4,"('08_AWB45_090_2', '05_EIND_010')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_540', '08_AWB45_030')",0.0444750576533246
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_490_3', '01_HOOFD_030_2')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_030_2', '01_HOOFD_510_2')",4.827929933765896
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_510_2', '01_HOOFD_065_2')",0.0
BPIC15,AggregateType.MIN,0.4,"('04_BPT_030', '01_HOOFD_065_2')",1.0867460891434177
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_090', '01_HOOFD_110')",1.7886838451164786
BPIC15,AggregateType.MIN,0.4,"('06_VD_010', '07_OPS_010')",0.12057210225633752
BPIC15,AggregateType.MIN,0.4,"('07_OPS_010', '01_HOOFD_110')",11.315058898803997
BPIC15,AggregateType.MIN,0.4,"('11_AH_II_010', '01_HOOFD_490_1')",0.017275668784761677
BPIC15,AggregateType.MIN,0.4,"('04_BPT_030', '01_HOOFD_450')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_460', '01_HOOFD_065_1')",0.0
BPIC15,AggregateType.MIN,0.4,"('10_UOV_010', '01_HOOFD_065_2')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_065_2', '10_UOV_040')",0.0
BPIC15,AggregateType.MIN,0.4,"('10_UOV_045', '10_UOV_050_2')",790735.9601515124
BPIC15,AggregateType.MIN,0.4,"('10_UOV_030', '10_UOV_050_1')",0.0
BPIC15,AggregateType.MIN,0.4,"('10_UOV_050_1', '10_UOV_060')",10.89864561828122
BPIC15,AggregateType.MIN,0.4,"('08_AWB45_070_2', '08_AWB45_070_3')",0.004521217348448658
BPIC15,AggregateType.MIN,0.4,"('08_AWB45_090_2', '08_AWB45_090_1')",0.0
BPIC15,AggregateType.MIN,0.4,"('08_AWB45_090_1', '08_AWB45_110')",2.374926373874449
BPIC15,AggregateType.MIN,0.4,"('08_AWB45_110', '08_AWB45_150')",0.029978462630427884
BPIC15,AggregateType.MIN,0.4,"('08_AWB45_150', '01_HOOFD_540')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_100', '01_HOOFD_790')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_790', '08_AWB45_180')",0.0
BPIC15,AggregateType.MIN,0.4,"('08_AWB45_180', '01_HOOFD_800')",0.9603217800575816
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_540', '08_AWB45_020_2')",0.0
BPIC15,AggregateType.MIN,0.4,"('08_AWB45_040', '01_HOOFD_120')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_130', '01_HOOFD_140')",1.1167436017526233
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_140', '01_HOOFD_110')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_110', '01_HOOFD_150')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_150', '01_HOOFD_110_2')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_110_2', '01_HOOFD_160')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_200', '01_HOOFD_280_1')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_280_1', '01_HOOFD_280_2')",0.16849257753584101
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_280_2', '01_HOOFD_250_1')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_250_2', '08_AWB45_WAW_010')",0.0
BPIC15,AggregateType.MIN,0.4,"('08_AWB45_WAW_010', '01_HOOFD_330')",0.0
BPIC15,AggregateType.MIN,0.4,"('10_UOV_010', '01_HOOFD_460')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_460', '10_UOV_045')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_490_1', '10_UOV_190_2')",0.0
BPIC15,AggregateType.MIN,0.4,"('10_UOV_190_2', '10_UOV_190_1')",0.0
BPIC15,AggregateType.MIN,0.4,"('10_UOV_190_1', '01_HOOFD_490_3')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_810', '01_BB_630')",10.01057755015036
BPIC15,AggregateType.MIN,0.4,"('01_BB_730', '01_HOOFD_510_1')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_510_1', '01_HOOFD_820')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_820', '01_HOOFD_520')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_065_1', '01_HOOFD_510_2')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_790', '01_HOOFD_800')",133900.7801160412
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_270', '06_VD_030_2')",0.0
BPIC15,AggregateType.MIN,0.4,"('06_VD_060', '05_EIND_010')",1.4870516906786606
BPIC15,AggregateType.MIN,0.4,"('05_EIND_010', '01_HOOFD_250')",0.0
BPIC15,AggregateType.MIN,0.4,"('05_EIND_010', '01_HOOFD_020')",21973.531890423354
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_040', '14_VRIJ_010')",5.495655471120105
BPIC15,AggregateType.MIN,0.4,"('14_VRIJ_010', '03_GBH_005')",1.0719350662273142
BPIC15,AggregateType.MIN,0.4,"('03_GBH_005', '01_HOOFD_050')",4433.479381340149
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_050', '01_HOOFD_060')",0.27754392191584204
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_130', '07_OPS_010')",0.0
BPIC15,AggregateType.MIN,0.4,"('07_OPS_010', '06_VD_010')",3.844969656414873
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_270', '15_NGV_010')",2.4120220634870537
BPIC15,AggregateType.MIN,0.4,"('15_NGV_010', '01_HOOFD_250')",3.159779756573686
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_445', '01_HOOFD_446')",984.8926432206067
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_446', '01_HOOFD_460')",0.0127822714195986
BPIC15,AggregateType.MIN,0.4,"('10_UOV_180', '01_HOOFD_470')",0.5535799318456499
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_490_2', '01_HOOFD_495')",417989.1466919621
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_030_2', '02_DRZ_020_2')",0.0
BPIC15,AggregateType.MIN,0.4,"('02_DRZ_010_2', '01_HOOFD_015')",0.0
BPIC15,AggregateType.MIN,0.4,"('06_VD_020', '06_VD_030_3')",0.0
BPIC15,AggregateType.MIN,0.4,"('06_VD_030_3', '06_VD_030_1')",0.0
BPIC15,AggregateType.MIN,0.4,"('06_VD_030_1', '06_VD_030_2')",33187.43964088563
BPIC15,AggregateType.MIN,0.4,"('06_VD_070', '06_VD_060')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_470', '06_VD_010')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_100', '01_HOOFD_020')",26026.308386984183
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_040', '01_HOOFD_030_1')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_015', '01_HOOFD_060')",4.644712866982746
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_110', '01_HOOFD_180')",0.5752625688090616
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_030_2', '01_HOOFD_101')",3499.7241144890745
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_101', '08_AWB45_020_2')",15944.165039693198
BPIC15,AggregateType.MIN,0.4,"('08_AWB45_040', '01_HOOFD_210_2')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_210_2', '06_VD_070')",0.0
BPIC15,AggregateType.MIN,0.4,"('06_VD_030_3', '01_HOOFD_020')",6.616538739280672
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_020', '14_VRIJ_010')",0.1556596777744197
BPIC15,AggregateType.MIN,0.4,"('03_GBH_005', '01_HOOFD_040')",5.216553739728625e-06
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_060', '07_OPS_010')",0.0
BPIC15,AggregateType.MIN,0.4,"('07_OPS_010', '01_HOOFD_065_1')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_065_1', '01_HOOFD_030_1')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_015', '06_VD_010')",0.0
BPIC15,AggregateType.MIN,0.4,"('06_VD_030_2', '06_VD_060')",124.8205599066592
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_200', '01_HOOFD_210_1')",18.34880082751554
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_210_1', '01_HOOFD_250')",0.04644165596846831
BPIC15,AggregateType.MIN,0.4,"('09_AH_I_010', '15_NGV_010')",5.403463077898164
BPIC15,AggregateType.MIN,0.4,"('15_NGV_010', '01_HOOFD_055')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_055', '01_HOOFD_370')",25323.43598849022
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_490_3', '01_HOOFD_495')",6260.036482703793
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_520', '01_HOOFD_505')",20.278833125175012
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_505', '01_HOOFD_530')",0.39165555939048013
BPIC15,AggregateType.MIN,0.4,"('01_BB_540', '01_BB_590')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_BB_590', '01_BB_550')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_BB_550', '01_BB_560')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_BB_560', '01_BB_630')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_BB_730', '01_BB_740')",0.05729397419469322
BPIC15,AggregateType.MIN,0.4,"('01_BB_740', '01_BB_760')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_BB_760', '01_HOOFD_490_1')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_495', '01_HOOFD_505')",18705.692249868294
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_505', '01_HOOFD_510_1')",56.407407521727485
BPIC15,AggregateType.MIN,0.4,"('08_AWB45_020_2', '03_GBH_005')",0.0
BPIC15,AggregateType.MIN,0.4,"('03_GBH_005', '08_AWB45_040')",0.0
BPIC15,AggregateType.MIN,0.4,"('07_OPS_010', '08_AWB45_170')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_350_1', '01_HOOFD_350_2')",0.0038328109254138097
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_350_2', '09_AH_I_010')",0.8235718798628227
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_540', '05_EIND_020')",0.0
BPIC15,AggregateType.MIN,0.4,"('05_EIND_030_2', '01_HOOFD_100')",0.0
BPIC15,AggregateType.MIN,0.4,"('08_AWB45_030', '01_HOOFD_050')",1291268.705656646
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_540', '01_HOOFD_490_1')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_490_3', '01_HOOFD_040')",0.0
BPIC15,AggregateType.MIN,0.4,"('05_EIND_010', '07_OPS_010')",68.79565116491035
BPIC15,AggregateType.MIN,0.4,"('07_OPS_010', '01_HOOFD_120')",0.7947151536531427
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_200', '01_HOOFD_100')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_540', '01_HOOFD_205')",0.0
BPIC15,AggregateType.MIN,0.4,"('06_VD_070', '01_HOOFD_600_2')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_600_2', '01_HOOFD_580_2')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_580_2', '06_VD_030_2')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_065_2', '06_VD_010')",6.401125470963355
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_540', '01_HOOFD_550')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_570', '01_HOOFD_580_1')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_580_1', '01_HOOFD_590')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_590', '01_HOOFD_600_1')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_600_1', '01_HOOFD_130')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_065_1', '07_OPS_010')",0.5293686333777442
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_090', '01_HOOFD_065_2')",0.0
BPIC15,AggregateType.MIN,0.4,"('08_AWB45_040', '01_HOOFD_110_1')",0.8761501232169868
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_110_2', '01_HOOFD_130')",3.4965541597833942
BPIC15,AggregateType.MIN,0.4,"('10_UOV_050_2', '01_HOOFD_460')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_460', '10_UOV_035')",0.0
BPIC15,AggregateType.MIN,0.4,"('10_UOV_060', '01_HOOFD_490_3')",0.5544531077266739
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_490_3', '10_UOV_180')",1.0190743249708
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_060', '06_VD_030_3')",0.0
BPIC15,AggregateType.MIN,0.4,"('06_VD_030_3', '06_VD_070')",1.0806706839616708e-07
BPIC15,AggregateType.MIN,0.4,"('06_VD_070', '01_HOOFD_065_1')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_110', '03_GBH_005')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_120', '07_OPS_020')",0.0
BPIC15,AggregateType.MIN,0.4,"('07_OPS_020', '01_HOOFD_180')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_180', '07_OPS_050')",0.0
BPIC15,AggregateType.MIN,0.4,"('07_OPS_050', '01_HOOFD_190')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_195', '07_OPS_060_1')",0.0
BPIC15,AggregateType.MIN,0.4,"('07_OPS_060_1', '07_OPS_060_2')",0.0
BPIC15,AggregateType.MIN,0.4,"('07_OPS_060_2', '01_HOOFD_200')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_200', '01_HOOFD_250')",0.03146644766718552
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_270', '07_OPS_070')",0.0
BPIC15,AggregateType.MIN,0.4,"('07_OPS_070', '01_HOOFD_260')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_260', '07_OPS_080_2')",0.0
BPIC15,AggregateType.MIN,0.4,"('07_OPS_080_2', '07_OPS_080_1')",0.0
BPIC15,AggregateType.MIN,0.4,"('07_OPS_080_1', '01_HOOFD_330')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_065_2', '01_HOOFD_101')",266843.2150225236
BPIC15,AggregateType.MIN,0.4,"('08_AWB45_040', '06_VD_030_3')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_015', '03_GBH_005')",17.260482506131186
BPIC15,AggregateType.MIN,0.4,"('03_GBH_005', '14_VRIJ_010')",81485.5285084269
BPIC15,AggregateType.MIN,0.4,"('14_VRIJ_010', '01_HOOFD_020')",6.510958878109896
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_055', '07_OPS_010')",6.4893877080722016
BPIC15,AggregateType.MIN,0.4,"('09_AH_I_010', '05_EIND_010')",0.0
BPIC15,AggregateType.MIN,0.4,"('05_EIND_010', '15_NGV_010')",0.0
BPIC15,AggregateType.MIN,0.4,"('15_NGV_010', '01_HOOFD_370')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_505', '01_HOOFD_510_2')",3716.7051985882026
BPIC15,AggregateType.MIN,0.4,"('05_EIND_010', '03_GBH_005')",7.931156666675548
BPIC15,AggregateType.MIN,0.4,"('03_GBH_005', '01_HOOFD_130')",0.0
BPIC15,AggregateType.MIN,0.4,"('08_AWB45_040', '05_EIND_010')",4.159547371516241
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_530', '01_HOOFD_520')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_065_2', '01_HOOFD_020')",0.8264316587235334
BPIC15,AggregateType.MIN,0.4,"('03_GBH_005', '01_HOOFD_180')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_065_1', '01_HOOFD_190')",0.4873454694765137
BPIC15,AggregateType.MIN,0.4,"('08_AWB45_020_2', '05_EIND_010')",0.0
BPIC15,AggregateType.MIN,0.4,"('07_OPS_010', '08_AWB45_030')",0.0
BPIC15,AggregateType.MIN,0.4,"('08_AWB45_040', '01_HOOFD_110')",37.20334493045249
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_330', '06_VD_010')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_450', '01_HOOFD_445')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_510_2', '01_HOOFD_491')",0.14328559525338805
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_491', '01_HOOFD_530')",0.0
BPIC15,AggregateType.MIN,0.4,"('11_AH_II_010', '01_HOOFD_010')",0.0
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_100', '11_AH_II_020_2')",0.0
