dataset,aggregate_type,delta,edge,APE_freq
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_015', '01_HOOFD_040')",0.2668107565567735
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_200', '07_OPS_010')",0.8196873825035178
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_060', '01_HOOFD_030_1')",0.006490980771797261
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_040', '01_HOOFD_065_1')",1.7164312381903835
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_120', '08_AWB45_020_1')",0.2339339744551936
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_020_1', '01_HOOFD_110')",0.4678233890872052
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_110', '08_AWB45_170')",0.5832026143835694
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_250', '14_VRIJ_010')",1.4883429755590685
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_030_1', '02_DRZ_010')",0.007379635897155491
BPIC15,AggregateType.AVG,0.2,"('05_EIND_030_1', '01_HOOFD_810')",0.0423537468479791
BPIC15,AggregateType.AVG,0.2,"('06_VD_070', '01_HOOFD_120')",1.0578922969592663
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_170', '14_VRIJ_010')",2.8515696445813794
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_260', '01_HOOFD_101')",2.60082838819437
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_055', '05_EIND_010')",0.7265685854183961
BPIC15,AggregateType.AVG,0.2,"('04_BPT_010', '01_HOOFD_050')",0.019866311632275924
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_050', '04_BPT_020')",2.806783327668952
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_250_2', '15_NGV_010')",0.31846932190898586
BPIC15,AggregateType.AVG,0.2,"('15_NGV_010', '01_HOOFD_270')",0.6075686171809807
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_270', '01_HOOFD_196')",0.2208111389038098
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_196', '09_AH_I_010')",0.05763482955582866
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_020', '05_EIND_020')",0.7488793124115718
BPIC15,AggregateType.AVG,0.2,"('05_EIND_030_1', '05_EIND_070')",1.6295100567996825
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_101', '01_HOOFD_020')",3.680448695143295
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_010', '06_VD_070')",0.9302895334870294
BPIC15,AggregateType.AVG,0.2,"('06_VD_030_3', '08_AWB45_040')",1.9599279743303386
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_050', '08_AWB45_020_1')",0.37037890870427304
BPIC15,AggregateType.AVG,0.2,"('02_DRZ_020_2', '01_HOOFD_030_2')",1.3194747019869366
BPIC15,AggregateType.AVG,0.2,"('05_EIND_010', '01_HOOFD_015')",0.012911909928837347
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_040', '02_DRZ_020_1')",0.06823911311034148
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_020_2', '01_HOOFD_101')",0.469675046518909
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_490_3', '01_HOOFD_101')",0.14671217782408452
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_101', '01_HOOFD_510_2')",0.020949082666406226
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_050', '01_HOOFD_065_2')",0.3985131651297271
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_010', '07_OPS_010')",0.3830116642880961
BPIC15,AggregateType.AVG,0.2,"('06_VD_010', '08_AWB45_020_1')",0.0747184356231756
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_055', '01_HOOFD_130')",0.027883632853182183
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_110', '01_HOOFD_110_2')",0.10976543854789644
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_110_2', '01_HOOFD_210_2')",1.3503279596923043
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_210_2', '01_HOOFD_210_1')",0.2741165399644705
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_210_1', '01_HOOFD_180')",0.26883178080049586
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_490_3', '01_HOOFD_505')",9.677384542160574
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_101', '06_VD_070')",0.43229368887794495
BPIC15,AggregateType.AVG,0.2,"('06_VD_060', '01_HOOFD_055')",0.5691988615532033
BPIC15,AggregateType.AVG,0.2,"('01_BB_770', '01_HOOFD_490_2')",0.15431882646900075
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_055', '14_VRIJ_010')",0.4771084742137746
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_330', '01_HOOFD_260')",0.012470461980072909
BPIC15,AggregateType.AVG,0.2,"('07_OPS_010', '01_HOOFD_101')",1.1069891755470076
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_210_2', '01_HOOFD_250')",0.17996741403902128
BPIC15,AggregateType.AVG,0.2,"('05_EIND_010', '01_HOOFD_065_2')",2.020078265232482
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_030_2', '01_HOOFD_050')",0.14601302126298935
BPIC15,AggregateType.AVG,0.2,"('15_NGV_010', '01_HOOFD_375')",0.4690665226375028
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_380', '01_HOOFD_375')",0.07802539758016734
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_370', '01_HOOFD_430')",0.18412144686894769
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_050', '01_HOOFD_030_2')",0.26053040634967095
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_055', '06_VD_010')",0.21839008729180454
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_010', '01_HOOFD_101')",0.4033650891505915
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_101', '08_AWB45_020_1')",0.1491527416917966
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_120', '09_AWB45_005')",0.07297528118973262
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_491', '01_HOOFD_495')",0.001145468389959681
BPIC15,AggregateType.AVG,0.2,"('03_GBH_005', '01_HOOFD_065_2')",3.2204225941832894
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_101', '01_HOOFD_055')",0.13104792948838018
BPIC15,AggregateType.AVG,0.2,"('06_VD_070', '01_HOOFD_380')",0.10781906283283127
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_090', '05_EIND_010')",0.5831601639220869
BPIC15,AggregateType.AVG,0.2,"('05_EIND_030_1', '05_EIND_065')",0.3695682726882465
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_820', '05_EIND_030_2')",0.48393085353851895
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_055', '01_HOOFD_065_2')",0.18365070888662816
BPIC15,AggregateType.AVG,0.2,"('06_VD_010', '01_HOOFD_193')",0.016726001191222473
BPIC15,AggregateType.AVG,0.2,"('05_EIND_010', '01_HOOFD_210_2')",0.7851037522201532
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_460', '01_HOOFD_101')",0.007256640137188519
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_195', '01_HOOFD_210_1')",0.0765806320541829
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_210_1', '01_HOOFD_270')",0.03518865126232775
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_446', '01_HOOFD_451')",0.994978212248229
BPIC15,AggregateType.AVG,0.2,"('03_GBH_005', '01_HOOFD_450')",1.1152274842574839
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_450', '01_HOOFD_101')",2.415201393347294
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_050', '10_UOV_030')",0.4135589313741801
BPIC15,AggregateType.AVG,0.2,"('10_UOV_035', '07_OPS_010')",0.17713432846042187
BPIC15,AggregateType.AVG,0.2,"('01_BB_770', '01_HOOFD_101')",2.819963237342131
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_190', '08_AWB45_020_2')",1.305176165832021
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_130', '01_HOOFD_101')",0.21517826357253225
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_020_2', '14_VRIJ_010')",0.8934352475921152
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_110', '08_AWB45_040')",0.01454081600258661
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_200', '01_HOOFD_210_2')",0.37552627152127666
BPIC15,AggregateType.AVG,0.2,"('10_UOV_010', '10_UOV_030')",0.5727266964905993
BPIC15,AggregateType.AVG,0.2,"('10_UOV_030', '10_UOV_040')",0.15120109464180143
BPIC15,AggregateType.AVG,0.2,"('10_UOV_035', '01_HOOFD_491')",0.8428408356029278
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_491', '10_UOV_060')",2.6040788192387105
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_120', '01_HOOFD_490_3')",1.2177382246667419
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_510_2', '14_VRIJ_010')",0.5219640153081366
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_330', '01_HOOFD_120')",0.1290293551573518
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_110', '01_HOOFD_260')",2.0319932310884705
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_065_1', '01_HOOFD_195')",1.5523595246235362
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_195', '05_EIND_010')",2.1932613440143145
BPIC15,AggregateType.AVG,0.2,"('09_AH_I_010', '09_AH_I_020')",0.10309123120184586
BPIC15,AggregateType.AVG,0.2,"('09_AH_I_020', '09_AH_I_040')",0.16352577438032118
BPIC15,AggregateType.AVG,0.2,"('09_AH_I_040', '01_HOOFD_370')",0.1632669836996255
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_090', '14_VRIJ_010')",0.08977329505910103
BPIC15,AggregateType.AVG,0.2,"('03_GBH_005', '08_AWB45_020_2')",2.5098966749785214
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_150', '08_AWB45_180')",0.022218977684191676
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_180', '01_HOOFD_790')",0.17598827381933324
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_800', '08_AWB45_090_2')",1.3309138050647311
BPIC15,AggregateType.AVG,0.2,"('14_VRIJ_010', '01_HOOFD_065_2')",0.5242362103155029
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_101', '05_EIND_020')",1.9947036557543147
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_800', '05_EIND_030_2')",0.38392327069382537
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_015', '01_HOOFD_065_2')",0.8117476640609707
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_101', '06_VD_030_3')",0.24308802679528108
BPIC15,AggregateType.AVG,0.2,"('06_VD_060_2', '14_VRIJ_010')",1.302668945596138
BPIC15,AggregateType.AVG,0.2,"('06_VD_030_2', '06_VD_060_1')",0.08778274644847646
BPIC15,AggregateType.AVG,0.2,"('06_VD_060_1', '01_HOOFD_110')",1.346495951160052
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_490_1', '05_EIND_030_2')",0.9921872836930128
BPIC15,AggregateType.AVG,0.2,"('14_VRIJ_010', '07_OPS_010')",0.7321973478805628
BPIC15,AggregateType.AVG,0.2,"('10_UOV_180', '01_HOOFD_490_1')",0.14034098783053328
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_055', '01_HOOFD_375')",3.7815513335637387
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_130', '01_HOOFD_065_1')",1.0573334315311982
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_030_1', '01_HOOFD_110')",9.323088643402556
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_505', '01_HOOFD_101')",0.14553394050120705
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_030_1', '05_EIND_010')",0.034516390601059634
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_101', '01_HOOFD_120')",0.7781987372668666
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_490_2', '06_VD_010')",0.01976607054516455
BPIC15,AggregateType.AVG,0.2,"('06_VD_010', '01_HOOFD_495')",0.9442405168358967
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_193', '07_OPS_010')",0.4016473977095598
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_055', '03_GBH_005')",0.5196724947666935
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_010', '05_EIND_020')",2.7068289542060446
BPIC15,AggregateType.AVG,0.2,"('05_EIND_020', '01_HOOFD_101')",0.5867556032205514
BPIC15,AggregateType.AVG,0.2,"('05_EIND_030_1', '01_HOOFD_050')",1.1676250204609344
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_110', '05_EIND_070')",1.0016792789700633
BPIC15,AggregateType.AVG,0.2,"('09_AH_I_020', '01_HOOFD_370')",0.4444488339011978
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_370', '09_AH_I_040')",1.9157815462033962
BPIC15,AggregateType.AVG,0.2,"('09_AH_I_040', '01_HOOFD_375')",0.3813009211732921
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_065_1', '03_GBH_005')",0.11540271327528417
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_110', '01_HOOFD_020')",1.3686300740867265
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_090_2', '08_AWB45_110')",2.1233760254269893
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_180', '01_HOOFD_050')",1.3052998604421449
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_180', '01_HOOFD_101')",0.7404009037198902
BPIC15,AggregateType.AVG,0.2,"('06_VD_010', '14_VRIJ_010')",1.1609395153921138
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_195', '01_HOOFD_210_2')",0.5098502817703535
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_270', '10_UOV_035')",0.2643293630765
BPIC15,AggregateType.AVG,0.2,"('10_UOV_035', '01_HOOFD_460')",3.7143992112147046
BPIC15,AggregateType.AVG,0.2,"('10_UOV_030', '14_VRIJ_010')",2.0576023384086706
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_250', '01_HOOFD_055')",1.743480533521466
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_491', '01_HOOFD_510_1')",0.3386206943551273
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_200', '14_VRIJ_010')",1.0487851234819034
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_055', '01_HOOFD_250')",0.6924431233466839
BPIC15,AggregateType.AVG,0.2,"('06_VD_030_2', '06_VD_060_2')",0.14644250093214772
BPIC15,AggregateType.AVG,0.2,"('06_VD_060_2', '06_VD_060_1')",0.05783956236112964
BPIC15,AggregateType.AVG,0.2,"('06_VD_060_1', '01_HOOFD_370')",0.6313327118003627
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_101', '01_HOOFD_490_2')",0.19320877087390875
BPIC15,AggregateType.AVG,0.2,"('14_VRIJ_010', '01_HOOFD_120')",1.153047657041217
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_030_2', '03_GBH_005')",0.40979480790387113
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_505', '01_HOOFD_491')",0.10753576634182113
BPIC15,AggregateType.AVG,0.2,"('07_OPS_010', '01_HOOFD_430')",0.7989346851876753
BPIC15,AggregateType.AVG,0.2,"('01_BB_540', '01_HOOFD_805')",0.04734706591618543
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_805', '01_HOOFD_820')",6.201551740837413
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_050', '14_VRIJ_010')",0.7370282721512287
BPIC15,AggregateType.AVG,0.2,"('03_GBH_005', '01_HOOFD_380')",0.6197637114888404
BPIC15,AggregateType.AVG,0.2,"('07_OPS_010', '03_GBH_005')",0.17392913723018744
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_491', '06_VD_010')",1.6697836915994775
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_510_2', '01_HOOFD_505')",0.07689570531945726
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_370', '07_OPS_010')",0.9594103096828877
BPIC15,AggregateType.AVG,0.2,"('03_GBH_005', '01_HOOFD_055')",0.8241124564057103
BPIC15,AggregateType.AVG,0.2,"('06_VD_060_1', '01_HOOFD_490_2')",0.7104024842733819
BPIC15,AggregateType.AVG,0.2,"('06_VD_030_3', '06_VD_060_1')",0.06980969674079833
BPIC15,AggregateType.AVG,0.2,"('06_VD_060_1', '06_VD_060_2')",0.007002111175212181
BPIC15,AggregateType.AVG,0.2,"('06_VD_060_2', '01_HOOFD_510_2')",1.1070159002916173
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_491', '01_HOOFD_490_2')",0.04258062319866163
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_040', '06_VD_010')",0.09627564428114166
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_050', '03_GBH_005')",0.10704256438683846
BPIC15,AggregateType.AVG,0.2,"('03_GBH_005', '07_OPS_010')",0.07675772695416432
BPIC15,AggregateType.AVG,0.2,"('07_OPS_010', '01_HOOFD_055')",0.5827811199297077
BPIC15,AggregateType.AVG,0.2,"('10_UOV_030', '06_VD_010')",2.140634632353475
BPIC15,AggregateType.AVG,0.2,"('06_VD_010', '10_UOV_060')",0.20993985408074956
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_110', '14_VRIJ_010')",2.2207166890667653
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_040', '14_VRIJ_010')",0.25843505519333076
BPIC15,AggregateType.AVG,0.2,"('14_VRIJ_010', '01_HOOFD_193')",0.4217612884775963
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_490_2', '05_EIND_010')",0.11738941485208221
BPIC15,AggregateType.AVG,0.2,"('14_VRIJ_010', '01_HOOFD_030_2')",0.6348965846258792
BPIC15,AggregateType.AVG,0.2,"('06_VD_060_1', '12_AP_020_2')",2.5437400865588833
BPIC15,AggregateType.AVG,0.2,"('12_AP_020_2', '01_HOOFD_193')",0.18282916407316918
BPIC15,AggregateType.AVG,0.2,"('12_AP_011', '12_AP_020_1')",0.6154650586507251
BPIC15,AggregateType.AVG,0.2,"('12_AP_020_1', '12_AP_030')",0.046760473587110774
BPIC15,AggregateType.AVG,0.2,"('12_AP_030', '12_AP_040')",0.19355974143102772
BPIC15,AggregateType.AVG,0.2,"('12_AP_040', '01_HOOFD_400')",0.9669835450743494
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_400', '01_HOOFD_410_2')",0.30032843287238276
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_410_2', '01_HOOFD_410_1')",1.3150786370423724
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_495', '01_HOOFD_491')",0.08029358451125801
BPIC15,AggregateType.AVG,0.2,"('04_BPT_005', '01_HOOFD_065_2')",0.01857227108131348
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_050', '09_AWB45_005')",0.09546129389790714
BPIC15,AggregateType.AVG,0.2,"('09_AWB45_005', '01_HOOFD_200')",0.19884106545133484
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_040', '01_HOOFD_191')",0.1104486376029102
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_191', '01_HOOFD_192')",0.06805893409024183
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_192', '01_HOOFD_193')",0.23813622716155816
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_193', '09_AWB45_005')",0.042091419513984096
BPIC15,AggregateType.AVG,0.2,"('06_VD_060_2', '01_HOOFD_050')",2.39785276987083
BPIC15,AggregateType.AVG,0.2,"('01_BB_540', '01_BB_765')",0.008479679059560189
BPIC15,AggregateType.AVG,0.2,"('01_BB_765', '01_HOOFD_820')",0.2818284706671467
BPIC15,AggregateType.AVG,0.2,"('04_BPT_005', '01_HOOFD_055')",0.018334625438828134
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_210_1', '01_HOOFD_250_1')",0.11979105656018585
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_020_1', '08_AWB45_070_5')",1.5693963310846044
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_070_5', '08_AWB45_030')",1.1163995996822433
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_070_1', '01_HOOFD_810')",3.1636565276782846
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_810', '08_AWB45_150')",1.4812703575851893
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_150', '08_AWB45_070_2')",1.296735136237242
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_070_2', '08_AWB45_090_2')",1.0228456436927544
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_110', '14_VRIJ_170')",1.0189471312836398
BPIC15,AggregateType.AVG,0.2,"('14_VRIJ_170', '08_AWB45_175')",2.263894177525531
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_175', '01_HOOFD_805')",1.2523729189785424
BPIC15,AggregateType.AVG,0.2,"('06_VD_060_2', '01_HOOFD_120')",2.097702863191035
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_460', '10_UOV_040')",0.3862700153367269
BPIC15,AggregateType.AVG,0.2,"('10_UOV_060', '01_HOOFD_050')",2.4454133443771404
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_055', '10_UOV_180')",0.7988130263852247
BPIC15,AggregateType.AVG,0.2,"('02_DRZ_010', '01_HOOFD_030_2')",0.6733351345199706
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_192', '09_AWB45_005')",0.9549551968724546
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_510_2', '01_HOOFD_510_2')",0.37454381091041333
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_101', '01_HOOFD_250')",1.4342586168562486
BPIC15,AggregateType.AVG,0.2,"('01_BB_770', '01_BB_765')",0.5819422964118444
BPIC15,AggregateType.AVG,0.2,"('01_BB_765', '01_HOOFD_810')",0.9215148292697326
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_065_2', '06_VD_030_3')",2.4902760875373358
BPIC15,AggregateType.AVG,0.2,"('06_VD_030_3', '06_VD_010')",0.6708416717706867
BPIC15,AggregateType.AVG,0.2,"('06_VD_060_1', '05_EIND_010')",0.26478531758049817
BPIC15,AggregateType.AVG,0.2,"('05_EIND_030_2', '05_EIND_065')",0.0755737490696422
BPIC15,AggregateType.AVG,0.2,"('10_UOV_050_1', '10_UOV_035')",0.9073004223335885
BPIC15,AggregateType.AVG,0.2,"('10_UOV_060', '14_VRIJ_010')",1.1800618782330914
BPIC15,AggregateType.AVG,0.2,"('06_VD_010', '10_UOV_180')",0.9245038132428525
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_040', '01_HOOFD_190_1')",0.18744747572009898
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_190_2', '01_HOOFD_193')",0.002645737053835153
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_250_2', '06_VD_010')",0.14311933109196162
BPIC15,AggregateType.AVG,0.2,"('06_VD_060_2', '01_HOOFD_196')",0.3525065509800842
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_490_4', '01_HOOFD_490_3')",0.0751271370151636
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_065_2', '01_HOOFD_011')",0.36817265444610925
BPIC15,AggregateType.AVG,0.2,"('02_DRZ_010', '01_HOOFD_491')",0.8069158023385667
BPIC15,AggregateType.AVG,0.2,"('01_BB_770', '01_HOOFD_050')",0.20503508031280626
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_200', '01_HOOFD_120')",0.2825825315981392
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_120', '01_HOOFD_195')",0.21202051276334233
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_330', '01_HOOFD_250')",0.46441950433523327
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_050', '01_HOOFD_460')",0.9805587050705469
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_460', '01_HOOFD_110')",0.7210907243945515
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_250_1', '10_UOV_050_2')",0.34948377770043626
BPIC15,AggregateType.AVG,0.2,"('10_UOV_030', '01_HOOFD_250_2')",2.442422106263884
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_250_2', '14_VRIJ_010')",1.9787363937580813
BPIC15,AggregateType.AVG,0.2,"('05_EIND_010', '01_HOOFD_196')",1.3628838228257303
BPIC15,AggregateType.AVG,0.2,"('01_BB_730', '01_BB_755')",1.643871341962722
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_051_2', '01_HOOFD_460')",0.035196371568740226
BPIC15,AggregateType.AVG,0.2,"('10_UOV_030', '01_HOOFD_011')",1.1184709611179393
BPIC15,AggregateType.AVG,0.2,"('04_BPT_020', '04_BPT_029')",0.18097889469696393
BPIC15,AggregateType.AVG,0.2,"('04_BPT_021', '01_HOOFD_065_1')",6.730551626860538
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_090', '01_HOOFD_110_1')",0.3135591736410501
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_045', '08_AWB45_050')",0.030219845196150175
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_050', '08_AWB45_051_1')",0.8603900679128862
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_051_1', '01_HOOFD_190_1')",0.017973814792406007
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_190_2', '08_AWB45_005')",0.3738218898661084
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_195', '01_HOOFD_196')",0.0015591660730196084
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_250_2', '01_HOOFD_330')",0.0022158657853602213
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_446', '01_HOOFD_450')",0.05733923786184292
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_450', '01_HOOFD_455')",0.009747177921464869
BPIC15,AggregateType.AVG,0.2,"('10_UOV_010', '10_UOV_039')",0.006414616407682567
BPIC15,AggregateType.AVG,0.2,"('10_UOV_039', '10_UOV_040')",0.369730821273913
BPIC15,AggregateType.AVG,0.2,"('10_UOV_050_1', '10_UOV_050_3')",0.016858983615143767
BPIC15,AggregateType.AVG,0.2,"('10_UOV_050_3', '10_UOV_060')",0.1557893046389116
BPIC15,AggregateType.AVG,0.2,"('10_UOV_060', '10_UOV_061')",0.2614228673605514
BPIC15,AggregateType.AVG,0.2,"('10_UOV_061', '10_UOV_065')",0.14128498810426268
BPIC15,AggregateType.AVG,0.2,"('10_UOV_065', '10_UOV_070')",0.08199524338793
BPIC15,AggregateType.AVG,0.2,"('10_UOV_080', '01_HOOFD_490_3')",0.3616269433520696
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_490_3', '10_UOV_100')",0.39546768462751114
BPIC15,AggregateType.AVG,0.2,"('12_AP_UOV_010', '11_AH_II_010')",0.29752674578093463
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_515', '01_HOOFD_519')",0.00725530201853479
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_519', '01_HOOFD_510_2')",0.02399107570048441
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_516', '01_BB_630')",0.030523027997950793
BPIC15,AggregateType.AVG,0.2,"('01_BB_630', '01_BB_635')",1.8333667268896443
