dataset,aggregate_type,delta,edge,APE_freq
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_519', '01_HOOFD_510_3')",2.76307006723018
BPIC15,AggregateType.SUM,0.01,"('08_AWB45_010', '08_AWB45_025')",6.6016988583766345
BPIC15,AggregateType.SUM,0.01,"('08_AWB45_090_2a', '08_AWB45_090_1')",40.858204812371966
BPIC15,AggregateType.SUM,0.01,"('08_AWB45_090_1', '08_AWB45_070_3a')",92.40359091310955
BPIC15,AggregateType.SUM,0.01,"('08_AWB45_090_3', '08_AWB45_070_3')",13.430637626346947
BPIC15,AggregateType.SUM,0.01,"('08_AWB45_090_2', '08_AWB45_090_4')",6.7347139773095455
BPIC15,AggregateType.SUM,0.01,"('08_AWB45_010', '11_AH_II_040c')",111.14469002923788
BPIC15,AggregateType.SUM,0.01,"('11_AH_II_040c', '08_AWB45_020_1')",8.046538679897942
BPIC15,AggregateType.SUM,0.01,"('08_AWB45_025', '11_AH_II_037_2')",15.93511546608849
BPIC15,AggregateType.SUM,0.01,"('11_AH_II_037_2', '08_AWB45_020_2')",31.85919896394688
BPIC15,AggregateType.SUM,0.01,"('08_AWB45_020_2', '11_AH_II_070_3')",18.328158075689416
BPIC15,AggregateType.SUM,0.01,"('11_AH_II_070_3a', '08_AWB45_030')",13.538173567195644
BPIC15,AggregateType.SUM,0.01,"('11_AH_II_140', '11_AH_II_035')",21.6351282674159
BPIC15,AggregateType.SUM,0.01,"('11_AH_II_035', '11_AH_II_037_1')",23.151308239609754
BPIC15,AggregateType.SUM,0.01,"('11_AH_II_070_1', '11_AH_II_040_d')",7.472789889378777
BPIC15,AggregateType.SUM,0.01,"('11_AH_II_040_d', '11_AH_II_040')",15.635181133394187
BPIC15,AggregateType.SUM,0.01,"('11_AH_II_040a', '08_AWB45_045')",15.265861697287775
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_250_2', '11_AH_II_070_2')",15.334823501895691
BPIC15,AggregateType.SUM,0.01,"('11_AH_II_070_2', '01_HOOFD_250_1')",58.43422227796476
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_250_1', '11_AH_II_145')",25.63555877658445
BPIC15,AggregateType.SUM,0.01,"('11_AH_II_145', '01_HOOFD_370')",0.5532183161297386
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_030_2', '01_HOOFD_460')",5.3102145097319084
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_460a', '04_BPT_005')",23.64748464163879
BPIC15,AggregateType.SUM,0.01,"('10_UOV_050_0', '04_BPT_010')",26.03080693850544
BPIC15,AggregateType.SUM,0.01,"('04_BPT_030', '01_HOOFD_440_2')",0.8406688318743283
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_250_1', '01_HOOFD_445')",33.33373704154727
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_370', '10_UOV_050_3')",24.810923499326783
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_465', '01_HOOFD_195')",9.604233362949826
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_195', '01_HOOFD_459')",1.112753771347685
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_459', '01_HOOFD_250_2')",6.162424566304925
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_250_2', '01_HOOFD_440_1a')",12.716303633194912
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_440_1', '04_BPT_029')",3.4701201655888845
BPIC15,AggregateType.SUM,0.01,"('04_BPT_029', '10_UOV_050_1')",68.25742948029719
BPIC15,AggregateType.SUM,0.01,"('10_UOV_050_1', '04_BPT_021')",3.6344959308789395
BPIC15,AggregateType.SUM,0.01,"('04_BPT_021', '10_UOV_050_2')",1.303992076512415
BPIC15,AggregateType.SUM,0.01,"('10_UOV_030', '10_UOV_070')",28.06658665673407
BPIC15,AggregateType.SUM,0.01,"('10_UOV_080', '10_UOV_060')",9.698696558702592
BPIC15,AggregateType.SUM,0.01,"('10_UOV_061', '10_UOV_100')",30.943301323110653
BPIC15,AggregateType.SUM,0.01,"('10_UOV_100', '10_UOV_065')",25.768324821565297
BPIC15,AggregateType.SUM,0.01,"('10_UOV_065', '01_HOOFD_519')",14.995624216641225
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_519', '12_AP_UOV_010')",38.360910419451805
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_510_0', '10_UOV_120')",0.6963922229329125
BPIC15,AggregateType.SUM,0.01,"('10_UOV_120', '01_HOOFD_510_3')",11.722257846716799
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_494a', '01_HOOFD_532')",1.1631005397143044
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_532', '01_HOOFD_490_1')",29.045957701646568
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_510_2a', '01_HOOFD_516a')",5.014449225716395
BPIC15,AggregateType.SUM,0.01,"('08_AWB45_025', '11_AH_II_040b')",8.396226003295785
BPIC15,AggregateType.SUM,0.01,"('11_AH_II_040b', '08_AWB45_020_1')",19.662224702704066
BPIC15,AggregateType.SUM,0.01,"('08_AWB45_020_1', '11_AH_II_040c')",32.80101958964134
BPIC15,AggregateType.SUM,0.01,"('11_AH_II_037_2', '01_HOOFD_055')",21.291387750657425
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_055', '08_AWB45_020_2')",18.816252286222934
BPIC15,AggregateType.SUM,0.01,"('08_AWB45_020_2', '11_AH_II_070_3a')",8.737584981613267
BPIC15,AggregateType.SUM,0.01,"('11_AH_II_070_3', '08_AWB45_030')",15.990727289025266
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_490_1', '11_AH_II_070_2')",21.422115463822028
BPIC15,AggregateType.SUM,0.01,"('11_AH_II_070_2', '11_AH_II_145')",5.077094549511711
BPIC15,AggregateType.SUM,0.01,"('11_AH_II_145', '01_HOOFD_375')",4.732226539466121
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_375', '08_AWB45_045')",2.711550608055955
BPIC15,AggregateType.SUM,0.01,"('08_AWB45_045', '01_HOOFD_250_1')",8.169942736350128
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_250_1', '11_AH_II_037_1')",10.878504002812631
BPIC15,AggregateType.SUM,0.01,"('11_AH_II_037_1', '01_HOOFD_250_2')",0.27382148880912704
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_250_2', '11_AH_II_040a')",3.2463148252918543
BPIC15,AggregateType.SUM,0.01,"('11_AH_II_040a', '01_HOOFD_490_1a')",24.439007582944782
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_195', '01_HOOFD_370')",0.09467894109212108
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_370', '11_AH_II_070_1')",88.68275187858514
BPIC15,AggregateType.SUM,0.01,"('11_AH_II_040_d', '11_AH_II_035')",18.116188157044093
BPIC15,AggregateType.SUM,0.01,"('11_AH_II_035', '11_AH_II_040')",66.40178791092949
BPIC15,AggregateType.SUM,0.01,"('11_AH_II_040', '01_HOOFD_491')",30.332300722059315
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_490_5a', '01_HOOFD_515')",0.24017875496664925
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_510_2a', '01_HOOFD_494a')",6.754524458106698
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_519', '01_HOOFD_370')",48.454651944377325
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_515', '01_HOOFD_250_2')",0.9021803811676824
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_250_1', '01_HOOFD_490_3')",8.87354420470078
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_490_3', '01_HOOFD_510_4')",6.894589568297935
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_200', '08_AWB45_045')",0.1870664234969346
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_519', '01_HOOFD_250_1')",0.4000015169235356
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_250_1', '01_HOOFD_510_2a')",23.22364538372576
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_495', '01_HOOFD_370')",0.6580486815582907
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_250_2', '01_HOOFD_515')",2.5181787452447355
BPIC15,AggregateType.SUM,0.01,"('08_AWB45_020_2', '01_HOOFD_110_0')",13.328884205511978
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_193', '08_AWB45_045')",4.572311983278125
BPIC15,AggregateType.SUM,0.01,"('08_AWB45_020_1', '08_AWB45_005')",61.420509486754845
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_195', '01_HOOFD_510_2')",14.833253831838789
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_510_2a', '01_HOOFD_370')",4.018391231061377
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_250_2', '01_HOOFD_490_3')",63.75637278475415
BPIC15,AggregateType.SUM,0.01,"('01_BB_546', '01_BB_630')",8.322496849643274
BPIC15,AggregateType.SUM,0.01,"('01_BB_740', '01_BB_766')",9.752263533541608
BPIC15,AggregateType.SUM,0.01,"('01_BB_766', '01_HOOFD_490_2')",1.907710725432307
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_490_2', '01_BB_545')",0.6768035006087634
BPIC15,AggregateType.SUM,0.01,"('01_BB_545', '01_HOOFD_490_1a')",5.830099165904433
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_490_1', '01_BB_670_1')",25.40411797146633
BPIC15,AggregateType.SUM,0.01,"('01_BB_670_1', '01_BB_765')",8.170944619202253
BPIC15,AggregateType.SUM,0.01,"('01_BB_765', '01_HOOFD_532')",5.1257509509127575
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_532', '01_BB_670_2')",1.2121427006903485
BPIC15,AggregateType.SUM,0.01,"('01_BB_670_2', '01_BB_635')",36.08325668335673
BPIC15,AggregateType.SUM,0.01,"('01_BB_635', '01_BB_760')",10.142878689130919
BPIC15,AggregateType.SUM,0.01,"('01_BB_760', '01_HOOFD_491')",10.623607563580396
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_250_1', '01_HOOFD_491a')",11.846279161313616
BPIC15,AggregateType.SUM,0.01,"('11_AH_II_030', '11_AH_II_037_1')",2.186411548058224
BPIC15,AggregateType.SUM,0.01,"('11_AH_II_037_1', '01_HOOFD_375')",34.20411634993752
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_375', '11_AH_II_035')",42.601353690547825
BPIC15,AggregateType.SUM,0.01,"('11_AH_II_035', '01_HOOFD_250_1')",13.098563548645512
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_250_2', '11_AH_II_040')",3.5445476873146458
BPIC15,AggregateType.SUM,0.01,"('11_AH_II_040', '11_AH_II_040b')",3.1257735871705963
BPIC15,AggregateType.SUM,0.01,"('11_AH_II_040c', '01_HOOFD_195')",42.55351149344506
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_370', '01_HOOFD_055')",24.689675827972604
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_055', '11_AH_II_036')",28.626864304277678
BPIC15,AggregateType.SUM,0.01,"('11_AH_II_037_2', '11_AH_II_070_3')",0.9203236272982211
BPIC15,AggregateType.SUM,0.01,"('11_AH_II_070_3a', '11_AH_II_130')",0.394096732566503
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_490_2', '11_AH_II_070_2')",27.89400686473813
BPIC15,AggregateType.SUM,0.01,"('11_AH_II_070_2', '11_AH_II_070_1')",22.047447433490426
BPIC15,AggregateType.SUM,0.01,"('11_AH_II_070_1', '11_AH_II_040a')",76.38083489608762
BPIC15,AggregateType.SUM,0.01,"('11_AH_II_040a', '11_AH_II_145')",10.540376958306336
BPIC15,AggregateType.SUM,0.01,"('11_AH_II_145', '01_HOOFD_490_1a')",4.699329472513217
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_490_1a', '11_AH_II_040_d')",35.03053332662947
BPIC15,AggregateType.SUM,0.01,"('11_AH_II_040_d', '01_HOOFD_490_1')",1.5623393219001098
BPIC15,AggregateType.SUM,0.01,"('11_AH_II_030', '11_AH_II_040c')",64.3204859872139
BPIC15,AggregateType.SUM,0.01,"('11_AH_II_040c', '11_AH_II_035')",61.36891173919381
BPIC15,AggregateType.SUM,0.01,"('11_AH_II_035', '01_HOOFD_250_2')",25.841417813707416
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_250_2', '11_AH_II_040b')",6.332510886217803
BPIC15,AggregateType.SUM,0.01,"('11_AH_II_040b', '01_HOOFD_250_1')",10.926934356793907
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_375', '11_AH_II_040')",15.119840257690072
BPIC15,AggregateType.SUM,0.01,"('11_AH_II_040', '01_HOOFD_370')",9.687796272342002
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_195', '01_HOOFD_030_2')",51.90499680799941
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_030_2', '11_AH_II_036')",56.79055739103934
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_519', '11_AH_II_040a')",12.691115677227526
BPIC15,AggregateType.SUM,0.01,"('11_AH_II_040a', '11_AH_II_070_2')",6.677446335190287
BPIC15,AggregateType.SUM,0.01,"('11_AH_II_070_2', '01_HOOFD_495')",6.244929203181124
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_495', '11_AH_II_040_d')",16.948729504518514
BPIC15,AggregateType.SUM,0.01,"('11_AH_II_070_1', '01_HOOFD_490_4')",26.02144976347118
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_510_2a', '01_HOOFD_490_1a')",1.273074775240552
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_510_3', '01_HOOFD_490_3a')",1.752820459316629
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_490_3a', '01_HOOFD_515')",26.143381569055418
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_515', '11_AH_II_145')",111.10975624134454
BPIC15,AggregateType.SUM,0.01,"('11_AH_II_145', '01_HOOFD_510_1')",2.6916474529828833
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_101', '06_VD_060_2')",24.387572478648565
BPIC15,AggregateType.SUM,0.01,"('06_VD_060_4', '06_VD_060_2a')",9.124819149294103
BPIC15,AggregateType.SUM,0.01,"('06_VD_030_5', '06_VD_030_5a')",177.35685088193517
BPIC15,AggregateType.SUM,0.01,"('06_VD_030_1a', '06_VD_030_4')",1.879129608687944
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_250_1', '01_HOOFD_490_5')",1.0281487721258395
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_490_5', '01_HOOFD_250_2')",0.7100488861227083
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_370', '01_HOOFD_491')",0.9161791432841978
BPIC15,AggregateType.SUM,0.01,"('08_AWB45_010', '06_VD_060_4')",3.601222478689925
BPIC15,AggregateType.SUM,0.01,"('06_VD_060_4', '06_VD_030_5a')",14.088981000091323
BPIC15,AggregateType.SUM,0.01,"('06_VD_030_5a', '08_AWB45_025')",3.8840244847554235
BPIC15,AggregateType.SUM,0.01,"('08_AWB45_025', '06_VD_060_2')",139.18701389542883
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_193', '06_VD_020')",7.724467203688807
BPIC15,AggregateType.SUM,0.01,"('06_VD_030_1a', '06_VD_060_1')",35.53336742610715
BPIC15,AggregateType.SUM,0.01,"('06_VD_060_1', '06_VD_030_4')",1.534891755682315
BPIC15,AggregateType.SUM,0.01,"('06_VD_060_3', '08_AWB45_045')",27.142974071367753
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_493', '01_HOOFD_500')",1.9657910211597311
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_494a', '01_HOOFD_491a')",1.7668283147486168
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_210_0', '01_HOOFD_330')",38.5441014178612
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_493', '01_HOOFD_195')",36.45978017177767
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_195', '01_HOOFD_197')",23.04772308239523
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_197', '01_HOOFD_490_1a')",5.838816909539976
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_375', '01_HOOFD_491a')",18.95233594019414
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_370', '01_HOOFD_491a')",12.523651079702075
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_490_4', '01_HOOFD_250_1')",0.6973069116801031
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_195', '01_HOOFD_492_0')",5.593008683716693
BPIC15,AggregateType.SUM,0.01,"('08_AWB45_005', '06_VD_010')",10.389398542874492
BPIC15,AggregateType.SUM,0.01,"('06_VD_060_2a', '06_VD_030_1a')",3.9233995141693154
BPIC15,AggregateType.SUM,0.01,"('06_VD_030_1a', '06_VD_030_3a')",6.99334676163749
BPIC15,AggregateType.SUM,0.01,"('06_VD_030_3a', '06_VD_030_1')",5.16952031719904
BPIC15,AggregateType.SUM,0.01,"('06_VD_030_1', '08_AWB45_020_2')",115.33973511435744
BPIC15,AggregateType.SUM,0.01,"('08_AWB45_020_2', '06_VD_035')",19.126942160653105
BPIC15,AggregateType.SUM,0.01,"('06_VD_060_2', '08_AWB45_010')",127.4234189606579
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_370', '01_HOOFD_490_1a')",2.240582623160864
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_250_1', '08_AWB45_025')",46.08670981679042
BPIC15,AggregateType.SUM,0.01,"('08_AWB45_025', '01_HOOFD_195')",0.19710857579428676
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_195', '08_AWB45_020_1')",22.056485446165564
BPIC15,AggregateType.SUM,0.01,"('08_AWB45_020_1', '01_HOOFD_491')",77.71117681477868
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_510_3', '01_HOOFD_491a')",0.16800583901791763
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_491a', '01_HOOFD_515')",25.095134667540737
BPIC15,AggregateType.SUM,0.01,"('08_AWB45_020_2', '10_UOV_030a')",44.15232161560516
BPIC15,AggregateType.SUM,0.01,"('10_UOV_030a', '01_HOOFD_460a')",0.014638036854150771
BPIC15,AggregateType.SUM,0.01,"('10_UOV_050_1', '01_HOOFD_440_1a')",19.390014677407045
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_370', '01_HOOFD_440_2')",7.585550411246356
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_440_2', '04_BPT_029')",22.485917950979722
BPIC15,AggregateType.SUM,0.01,"('04_BPT_029', '01_HOOFD_195')",24.920026205800497
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_440_1', '04_BPT_021')",16.764334622508624
BPIC15,AggregateType.SUM,0.01,"('08_AWB45_025', '01_HOOFD_459')",29.16053914096738
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_445', '08_AWB45_045')",81.59618533819771
BPIC15,AggregateType.SUM,0.01,"('08_AWB45_045', '10_UOV_050_3')",14.783957915702768
BPIC15,AggregateType.SUM,0.01,"('10_UOV_050_3', '01_HOOFD_250_1')",35.66927341995402
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_250_2', '10_UOV_050_4')",1.3818205419766825
BPIC15,AggregateType.SUM,0.01,"('13_CRD_010', '01_HOOFD_490_1')",19.220917534432942
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_490_1', '01_HOOFD_490_5')",53.670603939591224
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_490_5a', '01_HOOFD_490_2')",0.5172953024709002
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_495', '01_HOOFD_491a')",3.1107129734430714
BPIC15,AggregateType.SUM,0.01,"('08_AWB45_020_2', '06_VD_060_2')",6.4341260312498
BPIC15,AggregateType.SUM,0.01,"('06_VD_030_5', '06_VD_010')",51.21194779968249
BPIC15,AggregateType.SUM,0.01,"('08_AWB45_070_2', '06_VD_020')",7.0400011418630815
BPIC15,AggregateType.SUM,0.01,"('03_VD_060_0', '08_AWB45_090_0')",68.23756672923852
BPIC15,AggregateType.SUM,0.01,"('08_AWB45_025', '06_VD_035')",25.23792072415603
BPIC15,AggregateType.SUM,0.01,"('06_VD_030_1', '08_AWB45_075')",14.985448867047085
BPIC15,AggregateType.SUM,0.01,"('08_AWB45_075', '06_VD_030_4')",46.31429801884309
BPIC15,AggregateType.SUM,0.01,"('06_VD_030_4', '08_AWB45_070_1a')",17.75911939351713
BPIC15,AggregateType.SUM,0.01,"('08_AWB45_070_1a', '06_VD_030_1a')",58.00978057728936
BPIC15,AggregateType.SUM,0.01,"('06_VD_030_1a', '08_AWB45_090_3')",23.767755623718507
BPIC15,AggregateType.SUM,0.01,"('08_AWB45_090_3', '08_AWB45_070_1')",7.768586396807098
BPIC15,AggregateType.SUM,0.01,"('08_AWB45_090_2a', '08_AWB45_070_5a')",5.691557772003671
BPIC15,AggregateType.SUM,0.01,"('08_AWB45_070_5a', '08_AWB45_070_5')",9.425243090723079
BPIC15,AggregateType.SUM,0.01,"('08_AWB45_010', '01_HOOFD_110_2')",30.974729869289995
BPIC15,AggregateType.SUM,0.01,"('08_AWB45_020_2', '01_HOOFD_490_5')",12.372910344997601
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_510_2', '01_HOOFD_100_0')",9.784397623385514
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_100_0', '08_AWB45_030')",23.020765809235144
BPIC15,AggregateType.SUM,0.01,"('01_BB_540', '01_HOOFD_195')",45.507210271769154
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_195', '01_HOOFD_809')",2.9725936994368096
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_809', '01_HOOFD_370')",23.42919751973554
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_370', '01_HOOFD_510_3')",5.538812752121696
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_375', '01_BB_775')",26.95125292708423
BPIC15,AggregateType.SUM,0.01,"('01_BB_775', '08_AWB45_025')",3.2204216790776456
BPIC15,AggregateType.SUM,0.01,"('08_AWB45_025', '01_HOOFD_515')",19.709374453490422
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_494a', '01_HOOFD_815')",57.77492611918595
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_815', '01_HOOFD_490_1a')",8.391140178562711
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_495', '01_HOOFD_811')",54.13101966051689
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_811', '01_HOOFD_490_4')",11.258040127691196
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_490_1', '01_HOOFD_190_2')",10.74659304194588
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_190_2', '01_HOOFD_814')",23.400293690976078
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_814', '08_AWB45_045')",4.853273782377385
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_250_1', '01_HOOFD_190_1')",37.61571178660509
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_190_1', '01_HOOFD_820')",13.094507878661082
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_820', '01_HOOFD_250_2')",60.13937501571225
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_250_2', '01_BB_770')",2.207139343160084
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_519', '01_HOOFD_250_2')",1.9678868806585816
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_370', '01_HOOFD_030_1')",18.671131144180546
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_030_1', '01_HOOFD_490_5a')",50.776153357249434
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_490_5a', '01_HOOFD_061')",34.89294997423569
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_061', '01_HOOFD_250_1')",0.9899922494368185
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_493', '01_HOOFD_492_2')",30.93207063594295
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_492_2', '01_HOOFD_491a')",21.078143612541865
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_491a', '01_HOOFD_490_1')",18.140566163033338
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_490_1', '01_HOOFD_492_1')",6.027679081086443
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_492_1', '01_HOOFD_250_1')",2.3494730424553887
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_250_1', '01_HOOFD_110_1')",43.490309952562306
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_494a', '01_HOOFD_250_2')",1.916262625409777
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_370', '01_HOOFD_110_2')",3.1735568905706124
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_100_0', '06_VD_010')",27.317321105726258
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_200', '06_VD_020')",2.168425656085222
BPIC15,AggregateType.SUM,0.01,"('03_VD_060_0', '06_VD_030_1a')",0.3134272902992959
BPIC15,AggregateType.SUM,0.01,"('06_VD_035', '01_HOOFD_195')",8.945635886695182
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_195', '06_VD_030_4')",1.1611990372669387
BPIC15,AggregateType.SUM,0.01,"('06_VD_060_3', '01_HOOFD_250_2')",17.15507012722401
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_250_1', '06_VD_030_1')",20.35586302429803
BPIC15,AggregateType.SUM,0.01,"('06_VD_030_1', '06_VD_060_2a')",8.455692732757392
BPIC15,AggregateType.SUM,0.01,"('06_VD_060_2', '01_HOOFD_330')",1.3681593787759878
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_065_0', '01_HOOFD_015')",0.28299028777033525
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_510_4', '01_HOOFD_250_1')",5.765937232813737
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_250_1', '01_HOOFD_515')",6.636016223469167
BPIC15,AggregateType.SUM,0.01,"('14_VRIJ_010', '01_HOOFD_110_0')",1.2615501319167919
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_490_3a', '01_HOOFD_375')",11.958592804860519
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_510_1', '01_HOOFD_250_2')",14.332558491062143
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_195', '01_HOOFD_490_3')",2.483913900613469
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_510_0', '01_HOOFD_250_1')",8.427205720195628
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_510_2', '01_HOOFD_030_2')",19.167559696822536
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_030_2', '01_HOOFD_510_2a')",24.62911652664089
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_811', '01_HOOFD_515')",2.575134958613649
BPIC15,AggregateType.SUM,0.01,"('10_UOV_039', '01_HOOFD_440_1')",8.146807969099651
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_440_1', '08_AWB45_051_1')",41.73438476477832
BPIC15,AggregateType.SUM,0.01,"('08_AWB45_051_1', '08_AWB45_045')",9.896681409760335
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_465', '08_AWB45_025')",6.388847080037799
BPIC15,AggregateType.SUM,0.01,"('08_AWB45_025', '01_HOOFD_440_1a')",6.801312686676701
BPIC15,AggregateType.SUM,0.01,"('01_HOOFD_440_1a', '04_BPT_029')",0.3700048069297055
BPIC15,AggregateType.SUM,0.01,"('04_BPT_029', '01_HOOFD_445')",63.92023412147036
