dataset,aggregate_type,delta,edge,APE_freq
BPIC15,AggregateType.MIN,0.4,"('10_UOV_150', '10_UOV_160')",0.09326117396857041
BPIC15,AggregateType.MIN,0.4,"('10_UOV_160', '10_UOV_170')",0.38995941185168004
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_350_2', '01_HOOFD_130')",0.15334167987613467
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_040', '08_AWB45_020_2')",0.4833211203207448
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_375', '01_HOOFD_050')",0.04076538615142056
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_540', '01_HOOFD_380')",0.03609419567271521
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_510_1', '01_HOOFD_065_2')",0.062193391820641875
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_490_3', '06_VD_010')",0.15765235891148643
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_540', '01_HOOFD_480')",0.13295134627018168
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_040', '01_HOOFD_030_2')",0.09123895762981664
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_030_2', '01_HOOFD_060')",0.5269328292533961
BPIC15,AggregateType.MIN,0.4,"('05_EIND_010', '05_EIND_020')",0.002726110360505883
BPIC15,AggregateType.MIN,0.4,"('05_EIND_020', '05_EIND_030_1')",0.015608161635665302
BPIC15,AggregateType.MIN,0.4,"('05_EIND_040', '01_HOOFD_810')",0.0015762502396272637
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_810', '05_EIND_065')",0.019792300397318188
BPIC15,AggregateType.MIN,0.4,"('05_EIND_065', '01_HOOFD_820')",0.09701018474535276
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_020', '01_HOOFD_100')",0.9940671133420689
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_100', '01_HOOFD_350_2')",0.2079462654759292
BPIC15,AggregateType.MIN,0.4,"('04_BPT_020', '01_HOOFD_030_1')",0.15276160927342364
BPIC15,AggregateType.MIN,0.4,"('04_BPT_021', '01_HOOFD_010')",0.16331129117709864
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_180', '01_HOOFD_350_2')",0.05651305893187031
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_065_2', '01_HOOFD_350_2')",0.004176081014903854
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_350_2', '01_HOOFD_110')",0.46840111367562587
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_040', '06_VD_030_2')",1.0425137187458526
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_260', '01_HOOFD_490_3')",0.748666291558183
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_130', '06_VD_010')",1.8551318695118315
BPIC15,AggregateType.MIN,0.4,"('06_VD_070', '01_HOOFD_050')",1.500449531391518
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_540', '01_HOOFD_030_1')",1.6533781441091833
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_510_2', '01_HOOFD_030_1')",0.02021385458839209
BPIC15,AggregateType.MIN,0.4,"('06_VD_030_2', '01_HOOFD_060')",0.0012927969092926261
BPIC15,AggregateType.MIN,0.4,"('06_VD_070', '01_HOOFD_490_3')",0.10564865202584306
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_510_2', '01_HOOFD_040')",0.07266501199141162
BPIC15,AggregateType.MIN,0.4,"('06_VD_060', '01_HOOFD_250')",0.8398637737444892
BPIC15,AggregateType.MIN,0.4,"('05_EIND_020', '01_HOOFD_065_2')",0.04098584318269238
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_790', '05_EIND_030_2')",0.9668810249546347
BPIC15,AggregateType.MIN,0.4,"('05_EIND_030_2', '01_HOOFD_040')",0.1689305079395429
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_040', '05_EIND_020')",0.14783263016586745
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_520', '01_HOOFD_100')",0.42268859034511963
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_510_2', '01_HOOFD_060')",0.534409733077474
BPIC15,AggregateType.MIN,0.4,"('04_BPT_030', '01_HOOFD_100')",0.6443492526862842
BPIC15,AggregateType.MIN,0.4,"('08_AWB45_020_2', '01_HOOFD_065_1')",0.04827688693428578
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_090', '07_OPS_010')",0.11007491643022223
BPIC15,AggregateType.MIN,0.4,"('07_OPS_010', '01_HOOFD_100')",0.25383819041136624
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_190', '08_AWB45_010')",0.00011710802100495243
BPIC15,AggregateType.MIN,0.4,"('08_AWB45_070_1', '08_AWB45_070_3')",0.7690245143348453
BPIC15,AggregateType.MIN,0.4,"('08_AWB45_070_3', '08_AWB45_070_2')",0.015341828424223047
BPIC15,AggregateType.MIN,0.4,"('08_AWB45_070_2', '08_AWB45_090_1')",0.0108670291889054
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_060', '01_HOOFD_030_2')",0.17680596580870578
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_030_2', '01_HOOFD_020')",0.07733993962503341
BPIC15,AggregateType.MIN,0.4,"('04_BPT_060', '01_HOOFD_030_1')",0.16612912447983375
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_015', '01_HOOFD_090')",0.3172874435283344
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_130', '03_GBH_005')",0.15213775438686458
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_180', '01_HOOFD_110')",0.17552475253204047
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_110', '01_HOOFD_065_1')",0.44930451517131154
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_120', '01_HOOFD_190')",0.18048546463343454
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_110', '07_OPS_010')",0.12329484000956059
BPIC15,AggregateType.MIN,0.4,"('07_OPS_010', '01_HOOFD_130')",0.07194013365967478
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_130', '01_HOOFD_110_2')",0.2480469763693168
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_110_2', '01_HOOFD_180')",0.003320496975659177
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_200', '01_HOOFD_250_1')",0.0003618258374036287
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_250_2', '01_HOOFD_270')",0.43399036683894154
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_445', '01_HOOFD_450')",0.04797268683112588
BPIC15,AggregateType.MIN,0.4,"('10_UOV_050_1', '01_HOOFD_460')",0.20143620661324135
BPIC15,AggregateType.MIN,0.4,"('10_UOV_180', '10_UOV_190_1')",0.1670516979423493
BPIC15,AggregateType.MIN,0.4,"('10_UOV_190_1', '10_UOV_190_2')",0.02952199628757035
BPIC15,AggregateType.MIN,0.4,"('10_UOV_190_2', '10_UOV_210')",0.15054796373155854
BPIC15,AggregateType.MIN,0.4,"('10_UOV_210', '11_AH_II_010')",0.0026718712701486575
BPIC15,AggregateType.MIN,0.4,"('11_AH_II_010', '06_VD_010')",0.4487515429785789
BPIC15,AggregateType.MIN,0.4,"('01_BB_770', '01_BB_630')",0.058571222402887556
BPIC15,AggregateType.MIN,0.4,"('01_BB_730', '01_HOOFD_820')",0.15813903018073475
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_820', '01_HOOFD_810')",0.7086501550858642
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_060', '08_AWB45_020_2')",0.08097180453095731
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_130', '06_VD_030_2')",0.25268367108688583
BPIC15,AggregateType.MIN,0.4,"('06_VD_060', '01_HOOFD_540')",1.4876226489066422
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_330', '01_HOOFD_350_2')",0.028987895350746973
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_350_2', '01_HOOFD_350_1')",0.46132344041746376
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_065_2', '01_HOOFD_540')",1.331792899495424
BPIC15,AggregateType.MIN,0.4,"('08_AWB45_020_1', '08_AWB45_070_3')",0.045079918866135715
BPIC15,AggregateType.MIN,0.4,"('08_AWB45_090_2', '05_EIND_010')",0.30156845411794153
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_540', '08_AWB45_030')",0.09673316702471713
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_490_3', '01_HOOFD_030_2')",0.145659271986468
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_030_2', '01_HOOFD_510_2')",0.22777988898164794
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_510_2', '01_HOOFD_065_2')",0.33571090656977076
BPIC15,AggregateType.MIN,0.4,"('04_BPT_030', '01_HOOFD_065_2')",0.02247694541310454
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_090', '01_HOOFD_110')",0.020549906417303514
BPIC15,AggregateType.MIN,0.4,"('06_VD_010', '07_OPS_010')",0.035254404908181915
BPIC15,AggregateType.MIN,0.4,"('07_OPS_010', '01_HOOFD_110')",0.06002354914185357
BPIC15,AggregateType.MIN,0.4,"('11_AH_II_010', '01_HOOFD_490_1')",0.006574920458086308
BPIC15,AggregateType.MIN,0.4,"('04_BPT_030', '01_HOOFD_450')",2.196891329826598
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_460', '01_HOOFD_065_1')",0.763371710354745
BPIC15,AggregateType.MIN,0.4,"('10_UOV_010', '01_HOOFD_065_2')",0.32337043224263295
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_065_2', '10_UOV_040')",0.48787973867683965
BPIC15,AggregateType.MIN,0.4,"('10_UOV_045', '10_UOV_050_2')",0.4044931334634955
BPIC15,AggregateType.MIN,0.4,"('10_UOV_030', '10_UOV_050_1')",1.1632848263027702
BPIC15,AggregateType.MIN,0.4,"('10_UOV_050_1', '10_UOV_060')",0.19619479804350096
BPIC15,AggregateType.MIN,0.4,"('08_AWB45_070_2', '08_AWB45_070_3')",0.05645491199749194
BPIC15,AggregateType.MIN,0.4,"('08_AWB45_090_2', '08_AWB45_090_1')",0.16888136927860753
BPIC15,AggregateType.MIN,0.4,"('08_AWB45_090_1', '08_AWB45_110')",0.07267344469934045
BPIC15,AggregateType.MIN,0.4,"('08_AWB45_110', '08_AWB45_150')",0.03550495953600219
BPIC15,AggregateType.MIN,0.4,"('08_AWB45_150', '01_HOOFD_540')",0.15541881388060563
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_100', '01_HOOFD_790')",0.017555575161869896
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_790', '08_AWB45_180')",0.14066828697961542
BPIC15,AggregateType.MIN,0.4,"('08_AWB45_180', '01_HOOFD_800')",0.008866716690220766
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_540', '08_AWB45_020_2')",0.05258193605717043
BPIC15,AggregateType.MIN,0.4,"('08_AWB45_040', '01_HOOFD_120')",0.8691972510736896
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_130', '01_HOOFD_140')",0.026609562828264766
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_140', '01_HOOFD_110')",0.8694581482211419
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_110', '01_HOOFD_150')",0.28004487474482676
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_150', '01_HOOFD_110_2')",0.549567039385265
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_110_2', '01_HOOFD_160')",0.798221206891319
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_200', '01_HOOFD_280_1')",0.47745110941742896
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_280_1', '01_HOOFD_280_2')",0.10426617982576558
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_280_2', '01_HOOFD_250_1')",0.2212023367327507
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_250_2', '08_AWB45_WAW_010')",0.05618694992229467
BPIC15,AggregateType.MIN,0.4,"('08_AWB45_WAW_010', '01_HOOFD_330')",0.3405213018514517
BPIC15,AggregateType.MIN,0.4,"('10_UOV_010', '01_HOOFD_460')",0.06039757055234918
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_460', '10_UOV_045')",1.5395276668852271
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_490_1', '10_UOV_190_2')",0.47703711932330783
BPIC15,AggregateType.MIN,0.4,"('10_UOV_190_2', '10_UOV_190_1')",2.2056520125935983
BPIC15,AggregateType.MIN,0.4,"('10_UOV_190_1', '01_HOOFD_490_3')",0.38905999112525746
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_810', '01_BB_630')",0.1092032670511287
BPIC15,AggregateType.MIN,0.4,"('01_BB_730', '01_HOOFD_510_1')",0.2989337896134383
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_510_1', '01_HOOFD_820')",0.10108487785318077
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_820', '01_HOOFD_520')",0.21454968329812885
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_065_1', '01_HOOFD_510_2')",0.8416948960864312
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_790', '01_HOOFD_800')",0.14288708692889984
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_270', '06_VD_030_2')",0.1744559349678776
BPIC15,AggregateType.MIN,0.4,"('06_VD_060', '05_EIND_010')",0.2726291927149964
BPIC15,AggregateType.MIN,0.4,"('05_EIND_010', '01_HOOFD_250')",0.3048635640698667
BPIC15,AggregateType.MIN,0.4,"('05_EIND_010', '01_HOOFD_020')",0.007531017280951806
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_040', '14_VRIJ_010')",0.056246263575553845
BPIC15,AggregateType.MIN,0.4,"('14_VRIJ_010', '03_GBH_005')",0.01466888147265986
BPIC15,AggregateType.MIN,0.4,"('03_GBH_005', '01_HOOFD_050')",0.008504751342456037
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_050', '01_HOOFD_060')",0.017786732108924803
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_130', '07_OPS_010')",0.2048767036335375
BPIC15,AggregateType.MIN,0.4,"('07_OPS_010', '06_VD_010')",0.007744247308440915
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_270', '15_NGV_010')",0.037043538852743176
BPIC15,AggregateType.MIN,0.4,"('15_NGV_010', '01_HOOFD_250')",0.006338573963119505
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_445', '01_HOOFD_446')",0.05404987833470593
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_446', '01_HOOFD_460')",0.01152507631556807
BPIC15,AggregateType.MIN,0.4,"('10_UOV_180', '01_HOOFD_470')",0.2906062929979714
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_490_2', '01_HOOFD_495')",0.004270849617040665
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_030_2', '02_DRZ_020_2')",0.35905019206390687
BPIC15,AggregateType.MIN,0.4,"('02_DRZ_010_2', '01_HOOFD_015')",0.033866373722700294
BPIC15,AggregateType.MIN,0.4,"('06_VD_020', '06_VD_030_3')",0.062364881458210064
BPIC15,AggregateType.MIN,0.4,"('06_VD_030_3', '06_VD_030_1')",0.027982469213347756
BPIC15,AggregateType.MIN,0.4,"('06_VD_030_1', '06_VD_030_2')",0.032775905888131424
BPIC15,AggregateType.MIN,0.4,"('06_VD_070', '06_VD_060')",0.08774770448627023
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_470', '06_VD_010')",0.26370635593384373
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_100', '01_HOOFD_020')",0.2207691977481534
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_040', '01_HOOFD_030_1')",0.025907703722742648
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_015', '01_HOOFD_060')",1.327945730891259
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_110', '01_HOOFD_180')",0.008742166396661968
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_030_2', '01_HOOFD_101')",0.02958237138451982
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_101', '08_AWB45_020_2')",0.062205634205401775
BPIC15,AggregateType.MIN,0.4,"('08_AWB45_040', '01_HOOFD_210_2')",0.17693080814615958
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_210_2', '06_VD_070')",0.6190210863830432
BPIC15,AggregateType.MIN,0.4,"('06_VD_030_3', '01_HOOFD_020')",0.08348882587187201
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_020', '14_VRIJ_010')",0.0030847972231017686
BPIC15,AggregateType.MIN,0.4,"('03_GBH_005', '01_HOOFD_040')",0.03355431778069868
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_060', '07_OPS_010')",0.1539372193715958
BPIC15,AggregateType.MIN,0.4,"('07_OPS_010', '01_HOOFD_065_1')",0.9694298632468201
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_065_1', '01_HOOFD_030_1')",0.04812487415893788
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_015', '06_VD_010')",0.2689986637199455
BPIC15,AggregateType.MIN,0.4,"('06_VD_030_2', '06_VD_060')",0.07898193969734546
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_200', '01_HOOFD_210_1')",0.013767033269954609
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_210_1', '01_HOOFD_250')",0.943707562797472
BPIC15,AggregateType.MIN,0.4,"('09_AH_I_010', '15_NGV_010')",0.14200405704625413
BPIC15,AggregateType.MIN,0.4,"('15_NGV_010', '01_HOOFD_055')",0.1309058753741943
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_055', '01_HOOFD_370')",0.5778677498786642
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_490_3', '01_HOOFD_495')",0.004466117803103947
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_520', '01_HOOFD_505')",0.0056444485324171146
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_505', '01_HOOFD_530')",0.009202447782186388
BPIC15,AggregateType.MIN,0.4,"('01_BB_540', '01_BB_590')",0.13485618235155683
BPIC15,AggregateType.MIN,0.4,"('01_BB_590', '01_BB_550')",0.09386424811977712
BPIC15,AggregateType.MIN,0.4,"('01_BB_550', '01_BB_560')",0.1464166136825864
BPIC15,AggregateType.MIN,0.4,"('01_BB_560', '01_BB_630')",0.8332274232078212
BPIC15,AggregateType.MIN,0.4,"('01_BB_730', '01_BB_740')",0.6308139091909997
BPIC15,AggregateType.MIN,0.4,"('01_BB_740', '01_BB_760')",0.7436084315959532
BPIC15,AggregateType.MIN,0.4,"('01_BB_760', '01_HOOFD_490_1')",0.3213105301209471
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_495', '01_HOOFD_505')",0.004092543434809552
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_505', '01_HOOFD_510_1')",0.05595922489412786
BPIC15,AggregateType.MIN,0.4,"('08_AWB45_020_2', '03_GBH_005')",0.47305515451754965
BPIC15,AggregateType.MIN,0.4,"('03_GBH_005', '08_AWB45_040')",0.09961284780816926
BPIC15,AggregateType.MIN,0.4,"('07_OPS_010', '08_AWB45_170')",0.3214601866353648
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_350_1', '01_HOOFD_350_2')",0.07974291023914448
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_350_2', '09_AH_I_010')",0.057395573970431046
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_540', '05_EIND_020')",0.6184221589534782
BPIC15,AggregateType.MIN,0.4,"('05_EIND_030_2', '01_HOOFD_100')",2.5873006263706255
BPIC15,AggregateType.MIN,0.4,"('08_AWB45_030', '01_HOOFD_050')",0.17267331286887475
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_540', '01_HOOFD_490_1')",0.407097863523183
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_490_3', '01_HOOFD_040')",0.278612048034967
BPIC15,AggregateType.MIN,0.4,"('05_EIND_010', '07_OPS_010')",0.012460201792531538
BPIC15,AggregateType.MIN,0.4,"('07_OPS_010', '01_HOOFD_120')",0.9446674793290517
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_200', '01_HOOFD_100')",2.7146837714419236
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_540', '01_HOOFD_205')",0.8691928385647327
BPIC15,AggregateType.MIN,0.4,"('06_VD_070', '01_HOOFD_600_2')",0.1580672380910504
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_600_2', '01_HOOFD_580_2')",0.6748968953078871
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_580_2', '06_VD_030_2')",0.25594129264190024
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_065_2', '06_VD_010')",0.08641623291208751
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_540', '01_HOOFD_550')",0.12938739840135294
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_570', '01_HOOFD_580_1')",0.19872529680229611
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_580_1', '01_HOOFD_590')",0.1273555066735943
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_590', '01_HOOFD_600_1')",0.3809590867512438
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_600_1', '01_HOOFD_130')",0.26202625873297336
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_065_1', '07_OPS_010')",0.01091561788166917
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_090', '01_HOOFD_065_2')",0.03166224213083502
BPIC15,AggregateType.MIN,0.4,"('08_AWB45_040', '01_HOOFD_110_1')",0.22104159364024767
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_110_2', '01_HOOFD_130')",0.18585244968041859
BPIC15,AggregateType.MIN,0.4,"('10_UOV_050_2', '01_HOOFD_460')",0.008335860544495718
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_460', '10_UOV_035')",0.4194515101207348
BPIC15,AggregateType.MIN,0.4,"('10_UOV_060', '01_HOOFD_490_3')",0.28268088353851617
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_490_3', '10_UOV_180')",0.5622829130415179
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_060', '06_VD_030_3')",0.6459964452528832
BPIC15,AggregateType.MIN,0.4,"('06_VD_030_3', '06_VD_070')",0.14029245342424748
BPIC15,AggregateType.MIN,0.4,"('06_VD_070', '01_HOOFD_065_1')",0.8439030396302067
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_110', '03_GBH_005')",1.1859113119404339
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_120', '07_OPS_020')",0.4187788031264652
BPIC15,AggregateType.MIN,0.4,"('07_OPS_020', '01_HOOFD_180')",0.06005047223168902
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_180', '07_OPS_050')",1.941948093640291
BPIC15,AggregateType.MIN,0.4,"('07_OPS_050', '01_HOOFD_190')",0.5444924310256627
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_195', '07_OPS_060_1')",1.203488199644684
BPIC15,AggregateType.MIN,0.4,"('07_OPS_060_1', '07_OPS_060_2')",0.22322223471032143
BPIC15,AggregateType.MIN,0.4,"('07_OPS_060_2', '01_HOOFD_200')",0.07637045760434535
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_200', '01_HOOFD_250')",0.0013439928308446052
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_270', '07_OPS_070')",0.6098632202728769
BPIC15,AggregateType.MIN,0.4,"('07_OPS_070', '01_HOOFD_260')",0.2942324252520834
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_260', '07_OPS_080_2')",0.4998736820798979
BPIC15,AggregateType.MIN,0.4,"('07_OPS_080_2', '07_OPS_080_1')",0.3307168093019839
BPIC15,AggregateType.MIN,0.4,"('07_OPS_080_1', '01_HOOFD_330')",0.11370548846978079
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_065_2', '01_HOOFD_101')",0.0075669269797700835
BPIC15,AggregateType.MIN,0.4,"('08_AWB45_040', '06_VD_030_3')",0.11139943151276732
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_015', '03_GBH_005')",0.10924125744912452
BPIC15,AggregateType.MIN,0.4,"('03_GBH_005', '14_VRIJ_010')",0.04287316887781954
BPIC15,AggregateType.MIN,0.4,"('14_VRIJ_010', '01_HOOFD_020')",0.00612747345759893
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_055', '07_OPS_010')",0.21192971126681853
BPIC15,AggregateType.MIN,0.4,"('09_AH_I_010', '05_EIND_010')",0.5203836352885749
BPIC15,AggregateType.MIN,0.4,"('05_EIND_010', '15_NGV_010')",1.3297200424745457
BPIC15,AggregateType.MIN,0.4,"('15_NGV_010', '01_HOOFD_370')",0.4960177548340152
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_505', '01_HOOFD_510_2')",0.0012767235944501803
BPIC15,AggregateType.MIN,0.4,"('05_EIND_010', '03_GBH_005')",0.017893678832484605
BPIC15,AggregateType.MIN,0.4,"('03_GBH_005', '01_HOOFD_130')",0.1975811254270563
BPIC15,AggregateType.MIN,0.4,"('08_AWB45_040', '05_EIND_010')",0.028740380862940285
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_530', '01_HOOFD_520')",0.032418838657967165
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_065_2', '01_HOOFD_020')",0.018244968394753234
BPIC15,AggregateType.MIN,0.4,"('03_GBH_005', '01_HOOFD_180')",0.25069165961664464
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_065_1', '01_HOOFD_190')",0.07629554870930044
BPIC15,AggregateType.MIN,0.4,"('08_AWB45_020_2', '05_EIND_010')",0.5144112910374177
BPIC15,AggregateType.MIN,0.4,"('07_OPS_010', '08_AWB45_030')",0.16054115886430353
BPIC15,AggregateType.MIN,0.4,"('08_AWB45_040', '01_HOOFD_110')",0.21290818066387218
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_330', '06_VD_010')",1.895084589928433
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_450', '01_HOOFD_445')",0.10249209583882646
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_510_2', '01_HOOFD_491')",0.004593557582126463
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_491', '01_HOOFD_530')",0.005723513125797807
BPIC15,AggregateType.MIN,0.4,"('11_AH_II_010', '01_HOOFD_010')",0.49353228452477094
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_100', '11_AH_II_020_2')",0.8733405490686643
BPIC15,AggregateType.MIN,0.4,"('11_AH_II_020_2', '01_HOOFD_350_2')",0.2754730050635321
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_350_2', '01_HOOFD_020')",0.07372744062789205
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_030_1', '01_HOOFD_060')",0.6288160025013183
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_065_1', '01_HOOFD_180')",0.12179416561621581
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_330', '01_HOOFD_195')",0.5146484141988927
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_250', '01_HOOFD_015')",0.6847235023961951
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_120', '01_HOOFD_260')",0.2750471196704638
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_260', '01_HOOFD_350_1')",1.6447068544604067
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_470', '11_AH_II_035')",0.2114233383386701
